ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,experiment
GTLS,2016-10-27,2016-11-04,31.399999618530273,28.979999542236328,1395.719192515343,13.9572,-3391.5977442972066,-7.707006706031347,8,time_stop,1,6,1461280.3030471783,C3_gap_only
HCA,2016-10-27,2016-11-04,73.40006441237497,69.91938781738281,597.078251407751,5.9708,-2084.207077567882,-4.742062044301601,8,time_stop,3,4,1459196.0959696104,C3_gap_only
HP,2016-10-27,2016-11-04,41.170042168879384,39.348262786865234,1064.5017542800842,10.645,-1949.9323656081506,-4.425012183716539,8,time_stop,2,5,1457246.1636040022,C3_gap_only
HQY,2016-10-27,2016-11-04,34.189998626708984,30.700000762939453,1281.8246233657615,12.8182,-4486.383443507349,-10.207657221264611,8,time_stop,2,5,1452759.7801604948,C3_gap_only
OVV,2016-10-27,2016-11-04,42.094678551238935,39.55205535888672,1041.1192963312762,10.4112,-2657.585261820636,-6.040248506131856,8,time_stop,2,5,1450102.1948986743,C3_gap_only
RES,2016-10-27,2016-11-04,15.593489577151566,14.492060661315918,2810.505108283959,28.1051,-3123.6766454505905,-7.063389566434966,8,time_stop,2,5,1446978.5182532237,C3_gap_only
SM,2016-10-27,2016-11-04,30.900661687545515,27.22876739501953,1418.2732575665527,14.1827,-5221.932212276525,-11.88289859179921,8,time_stop,2,5,1441756.5860409471,C3_gap_only
WAB,2016-10-27,2016-11-04,73.00995872864536,72.16812133789062,600.2685506978959,6.0027,-511.33119597862105,-1.1530446057140964,8,time_stop,2,5,1441245.2548449684,C3_gap_only
AES,2016-10-31,2016-11-04,8.280412756548847,8.570579528808594,5289.126817819479,52.8913,1481.8375886209499,3.5042549301694974,4,profit_target,3,4,1442727.0924335893,C3_gap_only
GBX,2016-10-28,2016-11-07,23.91608160146703,24.145675659179688,1828.2325650938626,18.2823,401.46900741137966,0.9599986383161239,10,time_stop,3,4,1443128.5614410006,C3_gap_only
GNW,2016-10-28,2016-11-07,4.329999923706055,4.070000171661377,10097.958425786903,100.9796,-2726.4462711199276,-6.00461331699386,10,time_stop,3,4,1440402.1151698807,C3_gap_only
IP,2016-10-28,2016-11-07,28.471382632774123,28.01775360107422,1535.72307243387,15.3572,-712.0058010317172,-1.5932806550031067,10,time_stop,1,6,1439690.1093688488,C3_gap_only
LAMR,2016-10-28,2016-11-07,40.17847802211659,39.0657844543457,1088.248270359466,10.8825,-1221.7693332703689,-2.769377095763553,10,time_stop,2,5,1438468.3400355785,C3_gap_only
MMSI,2016-10-28,2016-11-07,21.799999237060547,21.25,2005.6954469480913,20.057,-1123.1879200667436,-2.5229323683898777,10,time_stop,2,5,1437345.1521155117,C3_gap_only
PEN,2016-10-28,2016-11-07,64.75,61.349998474121094,337.6382950829668,5.0646,-1153.035292903484,-5.2509676075349905,10,time_stop,1,6,1436192.1168226083,C3_gap_only
POST,2016-10-28,2016-11-07,49.679317474365234,48.867801666259766,880.1280177773392,8.8013,-723.0390797606152,-1.6335083679928066,10,time_stop,1,7,1435469.0777428476,C3_gap_only
SWK,2016-10-28,2016-11-07,88.86817006631672,90.94657897949219,492.0114725060234,4.9201,1017.6809151160442,2.338755160170936,10,time_stop,2,5,1436486.7586579637,C3_gap_only
TAP,2016-10-28,2016-11-07,81.50090433828245,82.26873779296875,536.4867981312224,5.3649,406.56764362137426,0.9421164843757835,10,time_stop,3,4,1436893.3263015852,C3_gap_only
VRE,2016-10-28,2016-11-07,21.117449634783515,21.158855438232422,2070.522717914958,20.7052,65.02642951533316,0.19607388280782384,10,time_stop,3,4,1436958.3527311005,C3_gap_only
AVT,2016-10-31,2016-11-07,33.395682343607206,34.34318923950195,1311.4316013267724,13.1143,1229.4761697381402,2.837213763581401,7,profit_target,3,4,1438187.8289008387,C3_gap_only
EFX,2016-10-31,2016-11-07,112.04660081451286,115.367919921875,390.8744473719395,3.9087,1294.3100261623217,2.964230135691853,7,profit_target,3,4,1439482.138927001,C3_gap_only
BALL,2016-10-31,2016-11-08,34.84116459227939,35.93828582763672,1257.0232277190298,12.5702,1366.5366441907672,3.148922397388645,8,time_stop,3,4,1440848.6755711918,C3_gap_only
ENR,2016-10-31,2016-11-08,34.253504277286815,34.02526092529297,1278.5889822758322,12.7859,-304.6153249597951,-0.6663357715058443,8,time_stop,3,4,1440544.060246232,C3_gap_only
EPR,2016-10-31,2016-11-08,40.26461005424443,40.24216079711914,1087.70836509468,10.8771,-35.29532841628403,-0.05575431401184441,8,time_stop,3,4,1440508.7649178156,C3_gap_only
FICO,2016-10-31,2016-11-08,119.72124499854971,114.78284454345703,365.8177224418904,3.6582,-1810.2125842124167,-4.124915719973092,8,time_stop,3,4,1438698.5523336031,C3_gap_only
FNF,2016-10-31,2016-11-08,16.900061969959776,16.105045318603516,2591.4788508542524,25.9148,-2086.1836265752586,-4.704223290834195,8,time_stop,3,4,1436612.368707028,C3_gap_only
FR,2016-10-31,2016-11-08,19.995354316545505,20.320354461669922,2190.3164345048453,21.9032,689.9499947374211,1.6253782752701191,8,time_stop,3,4,1437302.3187017655,C3_gap_only
HIW,2016-10-31,2016-11-08,28.385624772014342,28.026975631713867,1542.8990386872183,15.429,-568.7884041824723,-1.2634886256020357,8,time_stop,3,4,1436733.530297583,C3_gap_only
LITE,2016-10-31,2016-11-08,37.75,36.5,1160.1629979676031,11.6016,-1461.8053774391801,-3.3112582781456954,8,time_stop,3,4,1435271.7249201438,C3_gap_only
MPT,2016-10-31,2016-11-08,6.82774303098993,6.155428409576416,6414.440756556588,64.1444,-4376.66671638932,-9.846806160718048,8,time_stop,3,4,1430895.0582037545,C3_gap_only
MSCI,2016-10-31,2016-11-08,71.72961329349836,73.11839294433594,610.5728326468859,6.1057,841.8453970077838,1.936131518170972,8,time_stop,3,4,1431736.9036007624,C3_gap_only
BCPC,2016-11-08,2016-11-10,65.19070426467616,71.00586700439453,1987.2985568224503,19.873,11536.591534761787,8.920233038300438,2,profit_target,2,5,1443273.495135524,C3_gap_only
AMZN,2016-11-15,2016-11-17,36.5,37.81999969482422,3558.7565633478675,35.5876,4661.970011939391,3.6164375200663526,2,profit_target,3,4,1447935.4651474634,C3_gap_only
CABO,2016-11-15,2016-11-17,515.8523699589563,530.8807983398438,251.80579197984923,2.5181,3781.7272527420155,2.9133196348566184,2,profit_target,3,4,1451717.1924002054,C3_gap_only
COO,2016-11-15,2016-11-17,42.59512840884044,43.5388069152832,3049.5180884403226,30.4952,2847.269494185157,2.215461114203165,2,profit_target,3,4,1454564.4618943906,C3_gap_only
OKE,2016-11-15,2016-11-17,27.614221108164223,28.249164581298828,4703.902893128985,47.039,2939.673411319945,2.299335080455636,2,profit_target,3,4,1457504.1353057106,C3_gap_only
PYPL,2016-11-15,2016-11-17,38.83238826761114,39.66791915893555,3345.007102500006,33.4501,2761.4066948133122,2.151634057545979,2,profit_target,3,4,1460265.542000524,C3_gap_only
AMH,2016-11-14,2016-11-18,17.376036319875332,17.8662166595459,7475.5031683272355,74.755,3589.589650575764,2.8210135536484815,4,profit_target,3,4,1463855.1316510998,C3_gap_only
YUM,2016-11-14,2016-11-18,51.65525960794106,52.720489501953125,2514.6445018007075,25.1464,2653.5280511131773,2.0621905728420797,4,profit_target,3,4,1466508.659702213,C3_gap_only
POR,2016-11-15,2016-11-21,29.057544273789443,29.654273986816406,4470.254380008466,44.7025,2622.831069539894,2.0536137101070415,6,profit_target,3,4,1469131.490771753,C3_gap_only
GEN,2016-11-17,2016-11-21,11.612361910589993,11.918590545654297,11185.890998087018,111.8589,3313.581222341404,2.637091725371015,4,profit_target,3,4,1472445.0719940944,C3_gap_only
ABCB,2016-11-18,2016-11-21,37.05824207970393,37.98579788208008,3546.414816368892,35.4641,3254.033492392017,2.502967626961862,3,profit_target,3,4,1475699.1054864863,C3_gap_only
ADBE,2016-11-14,2016-11-22,104.12000274658203,105.20999908447266,1247.547168034062,12.4755,1347.3463728226072,1.04686545249482,8,time_stop,3,4,1477046.4518593089,C3_gap_only
BKNG,2016-11-15,2016-11-22,58.898507775563566,60.29050827026367,2205.397377080735,22.054,3047.8602661358923,2.3633883900835158,7,profit_target,3,4,1480094.3121254449,C3_gap_only
AOS,2016-11-17,2016-11-22,40.096123980433056,41.1629753112793,3239.580330148267,32.3958,3423.7547833005005,2.6607343177781106,5,profit_target,3,4,1483518.0669087453,C3_gap_only
MTD,2016-11-15,2016-11-23,419.7900085449219,419.8500061035156,309.4275993190941,3.0943,15.470624527479806,0.014292278847158326,8,time_stop,3,4,1483533.5375332728,C3_gap_only
ELV,2016-11-21,2016-11-23,119.49988585901505,126.1954345703125,1104.484564352763,11.0448,7384.085355856539,5.602974984592705,2,profit_target,3,4,1490917.6228891292,C3_gap_only
ETN,2016-11-21,2016-11-23,53.38384133757925,54.894710540771484,1236.195973033965,6.181,1861.5494449021076,2.8301994860918116,2,partial_exit,1,6,1492779.1723340314,C3_gap_only
FELE,2016-11-21,2016-11-23,34.92059272191239,35.920936584472656,3779.597340293114,37.796,3743.101028908384,2.8646245226317606,2,profit_target,3,4,1496522.2733629397,C3_gap_only
JBL,2016-11-21,2016-11-23,19.232481386357065,20.396947860717773,6862.649531371747,68.6265,7922.698809255906,6.054686605269484,2,profit_target,3,4,1504444.9721721956,C3_gap_only
UNH,2016-11-21,2016-11-23,128.26074749988064,131.5332489013672,1029.0426490249636,10.2904,3357.253084633376,2.551444198849376,2,profit_target,3,4,1507802.2252568288,C3_gap_only
ICE,2016-11-17,2016-11-25,48.31447639074429,48.47402572631836,2688.5236944652343,26.8852,402.06693218241986,0.33023091109114294,8,time_stop,2,5,1508204.2921890114,C3_gap_only
LYV,2016-11-17,2016-11-25,27.979999542236328,27.739999771118164,4642.409459875753,46.4241,-1160.601302405738,-0.8577547356849666,8,time_stop,3,4,1507043.6908866055,C3_gap_only
SRPT,2016-11-17,2016-11-25,37.58000183105469,37.290000915527344,3456.4823904520727,34.5648,-1036.9478816397634,-0.7716894661982108,8,time_stop,2,5,1506006.7430049658,C3_gap_only
RNG,2016-11-23,2016-11-25,21.960732325034574,22.958948135375977,6079.789327862357,60.7979,6008.143937338514,4.5454577541727375,2,profit_target,3,4,1512014.8869423044,C3_gap_only
GEF,2016-11-23,2016-11-28,38.076201612298206,38.892276763916016,3506.563689868231,35.0656,2826.55385796804,2.1432682806108105,5,profit_target,3,4,1514841.4408002724,C3_gap_only
ETN,2016-11-21,2016-11-29,53.38384133757925,54.23421096801758,1236.195973033965,18.5429,1032.6805731427348,1.5929345081424795,8,time_stop,1,6,1515874.1213734152,C3_gap_only
PNR,2016-11-21,2016-11-29,33.91692146514074,32.66180419921875,3891.4433760992133,38.9144,-4923.1322044608705,-3.700563647004277,8,time_stop,3,4,1510950.9891689543,C3_gap_only
REGN,2016-11-21,2016-11-29,396.3027416050723,384.6613464355469,333.04281176214266,3.3304,-3880.4134082105943,-2.937500538698374,8,time_stop,3,4,1507070.5757607438,C3_gap_only
EG,2016-11-23,2016-11-29,171.14480508147278,174.91419982910156,780.1383510193432,7.8014,2932.848019245896,2.2024593418622174,6,profit_target,3,4,1510003.4237799898,C3_gap_only
ITW,2016-11-22,2016-11-30,98.70334910101734,100.02985382080078,1345.5766263600356,13.4558,1771.4579794332699,1.3439308107223802,8,time_stop,3,4,1511774.881759423,C3_gap_only
MSI,2016-11-22,2016-11-30,69.48680880272603,69.66911315917969,1911.3400339169611,19.1134,329.3322145081713,0.2623582225098589,8,time_stop,3,4,1512104.2139739313,C3_gap_only
A,2016-11-23,2016-12-01,41.0256831175918,40.12492752075195,3254.4644202288787,32.5446,-2964.0216854395876,-2.195589514641378,8,time_stop,3,4,1509140.1922884916,C3_gap_only
UNFI,2016-11-23,2016-12-01,47.209999084472656,46.900001525878906,2828.142948761476,28.2814,-904.9988389578014,-0.6566353836166627,8,time_stop,2,5,1508235.1934495338,C3_gap_only
BOH,2016-11-29,2016-12-01,58.69214250487595,60.12919616699219,2322.8957719629707,23.229,3314.8969180940744,2.4484600506734755,2,profit_target,3,4,1511550.0903676278,C3_gap_only
SPGI,2016-11-25,2016-12-05,110.74488900547966,105.08946990966797,1225.358583062014,12.2536,-6942.169915696295,-5.106708893384564,10,time_stop,3,4,1504607.9204519314,C3_gap_only
SWK,2016-11-25,2016-12-05,93.53686709352196,92.85364532470703,1450.7883841933042,14.5079,-1005.7180898666386,-0.730430460250308,10,time_stop,2,5,1503602.2023620647,C3_gap_only
CVBF,2016-12-01,2016-12-05,14.949950532789527,15.356900215148926,9102.998632615592,91.03,3613.4324157347965,2.722080460847285,4,profit_target,3,4,1507215.6347777995,C3_gap_only
KOP,2016-12-01,2016-12-05,37.4700322658176,39.74240493774414,3631.9525505667275,36.3195,8216.83019613606,6.064506845913591,4,profit_target,3,4,1515432.4649739356,C3_gap_only
SHOO,2016-12-01,2016-12-05,21.331957343204735,22.104022979736328,6379.6011340236855,63.796,4861.6747990174335,3.619291113843961,4,profit_target,3,4,1520294.139772953,C3_gap_only
EBAY,2016-12-02,2016-12-05,24.596444355182037,25.14638328552246,5530.860728023291,55.3086,2986.3270253507562,2.235847272878537,3,profit_target,3,4,1523280.4667983036,C3_gap_only
GDDY,2016-12-02,2016-12-05,33.689998626708984,34.7400016784668,4037.979034681117,40.3798,4199.510519002427,3.1166610108597155,3,profit_target,3,4,1527479.977317306,C3_gap_only
IPGP,2016-12-02,2016-12-05,94.22000122070312,97.16000366210938,1443.8495687813077,14.4385,4230.482761552593,3.1203591629334837,3,profit_target,3,4,1531710.4600788585,C3_gap_only
MPWR,2016-12-02,2016-12-05,70.68074801073814,72.15190124511719,1924.7038544699435,19.247,2812.287262180573,2.0814058647986307,3,profit_target,3,4,1534522.7473410391,C3_gap_only
MTN,2016-12-02,2016-12-05,115.97784232854139,120.11029815673828,1172.9784362405583,11.7298,4835.55179082917,3.563142532424856,3,profit_target,3,4,1539358.2991318684,C3_gap_only
MXL,2016-12-02,2016-12-05,19.290000915527344,19.889999389648438,3526.166450919722,17.6308,2098.0636577942273,3.1104118488565202,3,partial_exit,1,6,1541456.3627896626,C3_gap_only
ON,2016-12-02,2016-12-05,10.970000267028809,11.229999542236328,12401.048753112964,124.0105,3100.2532000913543,2.3700936087391686,3,profit_target,2,5,1544556.615989754,C3_gap_only
POWI,2016-12-02,2016-12-05,28.81995166504851,29.82317352294922,4720.32395175974,47.2032,4688.328925260024,3.480997711447827,3,profit_target,3,4,1549244.944915014,C3_gap_only
SLAB,2016-12-02,2016-12-05,61.95000076293945,64.9000015258789,2195.956520705482,21.9596,6456.113846255984,4.761905934800636,3,profit_target,3,4,1555701.05876127,C3_gap_only
TER,2016-12-02,2016-12-05,22.387023422253993,23.081266403198242,6076.712636922306,60.7671,4157.947969029309,3.1010955223914753,3,profit_target,3,4,1559859.0067302994,C3_gap_only
VLO,2016-12-02,2016-12-05,42.100250802618326,44.77923583984375,3231.3229859577423,32.3132,8624.352699963792,6.3633469781106635,3,profit_target,3,4,1568483.3594302633,C3_gap_only
OI,2016-11-29,2016-12-06,17.661156156472885,18.03359031677246,7719.524614590814,77.1952,2797.8194216011334,2.108775648660339,7,profit_target,3,4,1571281.1788518645,C3_gap_only
OLLI,2016-11-30,2016-12-06,30.850000381469727,31.5,4405.196319602919,44.052,2819.323964096833,2.1069679432506603,6,profit_target,3,4,1574100.5028159614,C3_gap_only
ASGN,2016-12-02,2016-12-06,41.310001373291016,42.9900016784668,3293.1373423057507,32.9314,5499.5403666363645,4.06681251349942,4,profit_target,3,4,1579600.0431825977,C3_gap_only
BCO,2016-12-02,2016-12-06,35.3892699600122,36.2978630065918,3844.0891345541504,38.4409,3454.2717667425395,2.5674252325811007,4,profit_target,3,4,1583054.3149493402,C3_gap_only
BRC,2016-12-02,2016-12-06,30.486735536253654,31.672334671020508,4462.2523776385815,44.6225,5245.820034263251,3.8889015629665713,4,profit_target,3,4,1588300.1349836034,C3_gap_only
KEYS,2016-12-02,2016-12-06,35.540000915527344,36.369998931884766,3827.785723934834,38.2779,3138.7767006678223,2.335391094474614,4,profit_target,3,4,1591438.9116842712,C3_gap_only
MXL,2016-12-02,2016-12-06,19.290000915527344,20.18000030517578,3526.166450919722,52.8925,3085.393492353554,4.613786145194213,4,profit_target,1,6,1594524.3051766248,C3_gap_only
LSCC,2016-11-29,2016-12-07,7.099999904632568,6.889999866485596,19202.215704688806,192.0222,-4224.488187537934,-2.9577470558830994,8,time_stop,2,5,1590299.8169890868,C3_gap_only
ALGT,2016-12-01,2016-12-07,148.41971684292514,152.45558166503906,916.9225097072465,9.1692,3691.4060764348146,2.719224175845275,6,profit_target,3,4,1593991.2230655216,C3_gap_only
AZO,2016-12-01,2016-12-07,780.6099853515625,809.8699951171875,174.3372257739739,1.7434,5099.365556400708,3.7483519702156,6,profit_target,3,4,1599090.5886219223,C3_gap_only
MLKN,2016-12-01,2016-12-07,25.907095879099227,26.77726173400879,5252.977018062649,52.5298,4518.43146756214,3.358793509586598,6,profit_target,3,4,1603609.0200894845,C3_gap_only
PVH,2016-12-01,2016-12-07,103.58676749704068,109.8611831665039,1313.7718508451544,13.1377,8230.012968534085,6.057159443306767,6,profit_target,3,4,1611839.0330580187,C3_gap_only
CHDN,2016-12-02,2016-12-07,24.326204299926758,24.9283390045166,5592.303117075116,55.923,3311.3967542061355,2.4752513674797045,5,profit_target,3,4,1615150.4298122248,C3_gap_only
GLW,2016-12-02,2016-12-07,18.474998281504398,19.291227340698242,7363.438202279982,73.6344,5936.617854256203,4.418019675871817,5,profit_target,3,4,1621087.047666481,C3_gap_only
MZTI,2016-12-02,2016-12-07,111.44777945533646,114.39688873291016,1220.6569641668398,12.2066,3587.644208117703,2.646180383302814,5,profit_target,3,4,1624674.6918745986,C3_gap_only
PLNT,2016-12-02,2016-12-07,19.920000076293945,20.68000030517578,6829.292550805864,68.2929,5121.970976205416,3.815262178569387,5,profit_target,3,4,1629796.662850804,C3_gap_only
RL,2016-11-30,2016-12-08,89.54339211218384,90.28973388671875,1517.703371901941,15.177,1117.5483940838944,0.8334973211645397,8,time_stop,3,4,1630914.211244888,C3_gap_only
WOR,2016-11-30,2016-12-08,29.72115566291172,30.07893943786621,4572.510897003432,45.7251,1590.2451007804002,1.2038016926810169,8,time_stop,3,4,1632504.4563456683,C3_gap_only
APH,2016-12-02,2016-12-08,15.298578406856706,15.739921569824219,8892.297343922794,88.923,3835.6316623752728,2.884863882318023,6,profit_target,3,4,1636340.0880080436,C3_gap_only
IART,2016-12-02,2016-12-08,38.40999984741211,39.279998779296875,3541.7732016016193,35.4177,3045.9211703554793,2.2650323752692807,6,profit_target,3,4,1639386.009178399,C3_gap_only
SCHL,2016-12-05,2016-12-08,35.791222818518335,36.95564270019531,3800.9181419389733,38.0092,4387.855471681067,3.2533671385893745,3,profit_target,2,5,1643773.8646500802,C3_gap_only
STC,2016-12-05,2016-12-08,32.8548681488551,33.640872955322266,4140.619512357626,41.4062,3213.1406433412626,2.3923541647040785,3,profit_target,3,4,1646987.0052934214,C3_gap_only
BIIB,2016-12-01,2016-12-09,296.32000732421875,287.7699890136719,459.26490244970705,4.5926,-3931.315974361017,-2.8854002764625566,8,time_stop,1,6,1643055.6893190604,C3_gap_only
CALY,2016-12-01,2016-12-09,12.04277405403069,11.894099235534668,11300.500918399694,113.005,-1793.1049321412095,-1.2345562395257392,8,time_stop,2,5,1641262.5843869192,C3_gap_only
EAT,2016-12-01,2016-12-09,46.832997928921316,47.2695426940918,2905.8438553132423,29.0584,1239.4724848866729,0.9321307293481992,8,time_stop,3,4,1642502.0568718058,C3_gap_only
ETSY,2016-12-01,2016-12-09,12.380000114440918,12.369999885559082,10992.679967660859,109.9268,-219.85611537799005,-0.08077729232143507,8,time_stop,3,4,1642282.2007564278,C3_gap_only
FISV,2016-12-01,2016-12-09,52.275001525878906,52.39500045776367,2603.335729990985,26.0334,286.3641496364549,0.22955318676625916,8,time_stop,3,4,1642568.5649060642,C3_gap_only
JBL,2016-12-01,2016-12-09,19.96497575083923,20.303037643432617,6816.405937880154,68.1641,2236.203032665767,1.6932747467984122,8,time_stop,3,4,1644804.7679387298,C3_gap_only
