ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,test
CAKE,2017-01-06,2017-01-17,48.234663944245135,48.88271713256836,1086.3563272227661,10.8636,693.1531182395943,1.343542455426485,11,time_stop,3,4,1734047.8694768036,G_COMBO_ACD
ANDE,2017-01-09,2017-01-17,31.977470638431843,31.403512954711914,1640.4774939025965,16.4048,-957.9694375340337,-1.7948814345251018,8,time_stop,3,4,1733089.9000392696,G_COMBO_ACD
EVRG,2017-01-09,2017-01-17,39.05378390795525,39.425052642822266,1343.2327330410815,13.4323,485.2679900977156,0.9506600839039018,8,time_stop,3,4,1733575.1680293672,G_COMBO_ACD
T,2017-01-10,2017-01-17,15.98608845772316,16.163013458251953,3263.245563656751,32.6325,544.7172674389867,1.1067435351473869,7,time_stop,3,4,1734119.8852968062,G_COMBO_ACD
THG,2017-01-10,2017-01-17,67.73049942062592,63.868282318115234,770.2074056167856,7.7021,-2982.4102885097004,-5.702330760216609,7,time_stop,3,4,1731137.4750082965,G_COMBO_ACD
DINO,2017-01-11,2017-01-17,22.568668750301228,22.06926155090332,2316.782051897113,23.1678,-1180.1854566722461,-2.2128341060933954,6,time_stop,3,4,1729957.2895516243,G_COMBO_ACD
GRMN,2017-01-11,2017-01-17,37.7546900671403,37.9128532409668,1384.9057323189818,13.8491,205.1920287508861,0.4189232478010765,6,time_stop,3,4,1730162.4815803752,G_COMBO_ACD
HST,2017-01-11,2017-01-17,12.696965928535425,12.710968017578125,4118.045759136751,41.1805,16.480785809978187,0.11027901564444909,6,time_stop,3,4,1730178.9623661852,G_COMBO_ACD
LYB,2017-01-11,2017-01-17,50.98995786399357,52.621803283691406,1025.4310630217492,10.2543,1663.0906727777106,3.2003270605763,6,time_stop,3,4,1731842.053038963,G_COMBO_ACD
PSKY,2017-01-11,2017-01-17,51.145864351345466,50.6899299621582,1022.3052706026592,10.2231,-476.3271818211695,-0.8914394056481888,6,time_stop,3,4,1731365.7258571417,G_COMBO_ACD
STX,2017-01-11,2017-01-17,25.669886614550386,25.27391815185547,2036.888104767538,20.3689,-826.9123325740402,-1.5425407546228556,6,time_stop,2,5,1730538.8135245675,G_COMBO_ACD
SUPN,2017-01-11,2017-01-17,25.950000762939453,23.799999237060547,2014.9011621834889,20.149,-4352.189584811518,-8.285169412979114,6,time_stop,3,4,1726186.623939756,G_COMBO_ACD
VAC,2017-01-11,2017-01-17,66.23552154561038,66.6948471069336,394.7027627758924,5.9205,175.37652662622082,0.6934731554984676,6,time_stop,1,7,1726362.0004663824,G_COMBO_ACD
XYL,2017-01-11,2017-01-17,44.033424372547955,43.09465026855469,1187.4317621435448,11.8743,-1126.6045061808886,-2.131957978218323,6,time_stop,3,4,1725235.3959602015,G_COMBO_ACD
CZR,2017-01-10,2017-01-18,16.25,15.800000190734863,3210.2481378393536,32.1025,-1476.7135310998628,-2.7692295954777646,8,time_stop,3,4,1723758.6824291016,G_COMBO_ACD
PLAB,2017-01-10,2017-01-18,10.949999809265137,11.399999618530273,4764.066954206681,47.6407,2096.1885511772807,4.109587370808699,8,time_stop,3,4,1725854.8709802788,G_COMBO_ACD
BRO,2017-01-12,2017-01-18,20.386971224249276,20.37771987915039,3339.5482705231684,33.3955,-64.2907962302273,-0.04537871269412181,6,time_stop,2,5,1725790.5801840485,G_COMBO_ACD
BYD,2017-01-12,2017-01-18,18.21067785724664,18.350967407226562,2875.881393359161,28.7588,374.6972925363966,0.7703697307681286,6,time_stop,3,4,1726165.277476585,G_COMBO_ACD
MTDR,2017-01-12,2017-01-18,23.525516196477327,22.688642501831055,2226.16792646426,22.2617,-1885.2830567878177,-3.5573021550599773,6,time_stop,2,5,1724279.994419797,G_COMBO_ACD
SGI,2017-01-12,2017-01-18,15.674897345997651,15.098737716674805,3341.122334270701,33.4112,-1958.431028978399,-3.6756835888941914,6,time_stop,3,4,1722321.5633908187,G_COMBO_ACD
FIS,2017-01-13,2017-01-18,65.17635355553352,67.30237579345703,797.3030883365027,7.973,1687.1110652851303,3.261953334213504,5,profit_target,3,4,1724008.6744561037,G_COMBO_ACD
ADC,2017-01-11,2017-01-19,31.39208144940505,31.035268783569336,2165.2814839383673,21.6528,-794.2526734081456,-1.136632709146075,8,time_stop,3,4,1723214.4217826955,G_COMBO_ACD
CPT,2017-01-11,2017-01-19,60.451135313968734,60.29053497314453,1124.4237573314042,11.2442,-191.82707623156864,-0.2656696850937264,8,time_stop,3,4,1723022.5947064639,G_COMBO_ACD
JBTM,2017-01-11,2017-01-19,79.54377495006857,81.57221221923828,657.3322265473404,6.5733,1326.7838642894617,2.5500892690132075,8,time_stop,3,4,1724349.3785707534,G_COMBO_ACD
LII,2017-01-11,2017-01-19,134.57980088666048,135.6193389892578,388.5180863058609,3.8852,399.9941734000831,0.7724324867093576,8,time_stop,3,4,1724749.3727441535,G_COMBO_ACD
BWA,2017-01-13,2017-01-19,30.64045496441041,30.441696166992188,2204.7616606119864,22.0476,-460.2633928631601,-0.6486809600219213,6,time_stop,3,4,1724289.1093512904,G_COMBO_ACD
JKHY,2017-01-13,2017-01-19,80.13182724585617,80.81233215332031,648.4977288350296,6.485,434.8209096632367,0.8492317358198406,6,time_stop,3,4,1724723.9302609537,G_COMBO_ACD
MHK,2017-01-13,2017-01-19,201.6199951171875,205.89999389648438,257.73886139683174,2.5774,1100.544623541838,2.1228047232166696,6,time_stop,3,4,1725824.4748844956,G_COMBO_ACD
NOC,2017-01-13,2017-01-19,197.47109908958387,200.3943328857422,263.15399172799624,2.6315,766.6291022959641,1.4803350007345495,6,time_stop,3,4,1726591.1039867916,G_COMBO_ACD
FR,2017-01-12,2017-01-20,21.419387286710148,21.715473175048828,2445.0629193584737,24.4506,699.4979973286365,1.3823266014821523,8,time_stop,2,5,1727290.6019841202,G_COMBO_ACD
RGEN,2017-01-12,2017-01-20,30.709999084472656,30.520000457763672,1705.364740196071,17.0536,-341.0706060771381,-0.6186865267770391,8,time_stop,3,4,1726949.5313780431,G_COMBO_ACD
HLT,2017-01-13,2017-01-20,53.48812726804835,55.5383415222168,971.5297698855995,9.7153,1982.1288848695895,3.833026802180005,7,profit_target,3,4,1728931.6602629127,G_COMBO_ACD
TNC,2017-01-13,2017-01-23,59.06707287663038,57.8300666809082,879.7677867815678,8.7977,-1097.0758809133993,-2.094239879307765,10,time_stop,1,6,1727834.5843819994,G_COMBO_ACD
RTX,2017-01-17,2017-01-23,55.766222622477336,56.05069351196289,932.4755926681208,9.3248,255.93740534318854,0.5101132479625659,6,time_stop,2,5,1728090.5217873426,G_COMBO_ACD
KBR,2017-01-18,2017-01-24,14.781164929125897,15.080836296081543,3501.5549942765415,35.0155,1014.300221662456,2.027386666697371,6,time_stop,3,4,1729104.8220090051,G_COMBO_ACD
L,2017-01-18,2017-01-24,44.003942191338844,44.85811233520508,1176.191479703226,11.7619,992.9057306353113,1.9411218662003376,6,time_stop,3,4,1730097.7277396405,G_COMBO_ACD
LIN,2017-01-20,2017-01-25,99.72680067234195,102.63671875,519.3963184459124,5.194,1506.2067733303375,2.9178897327898334,5,profit_target,3,4,1731603.9345129707,G_COMBO_ACD
CSL,2017-01-23,2017-01-25,95.46464125948145,99.5245132446289,543.3210571326157,5.4332,2200.3807282220787,4.252749428044627,2,profit_target,3,4,1733804.3152411927,G_COMBO_ACD
LPX,2017-01-23,2017-01-25,16.459498114645577,17.538663864135742,3151.2473495006234,31.5125,3369.2057342577323,6.5564924396444955,2,profit_target,3,4,1737173.5209754505,G_COMBO_ACD
TTEK,2017-01-23,2017-01-25,7.751857631108545,8.314266204833984,6691.034881721643,66.9103,3696.1850357590147,7.255145804903187,2,profit_target,3,4,1740869.7060112096,G_COMBO_ACD
BURL,2017-01-18,2017-01-26,85.27999877929688,82.04000091552734,606.9073946958232,6.0691,-1972.4477362673572,-3.7992470803788216,8,time_stop,3,4,1738897.2582749422,G_COMBO_ACD
UNF,2017-01-18,2017-01-30,125.5529850868231,121.83219146728516,412.23282618899674,4.1223,-1537.9555977100028,-2.9635246162924114,12,time_stop,3,4,1737359.302677232,G_COMBO_ACD
GE,2017-01-23,2017-01-30,133.00879249117446,130.6538543701172,389.9588052521338,3.8996,-922.2284441827204,-1.7705131194342139,7,time_stop,1,6,1736437.0742330493,G_COMBO_ACD
PRAA,2017-01-23,2017-01-30,37.45000076293945,38.900001525878906,1384.9919559738953,13.8499,1994.3894732674148,3.871831063817694,7,time_stop,3,4,1738431.4637063167,G_COMBO_ACD
AVNS,2017-01-23,2017-01-31,36.91999816894531,38.470001220703125,1826.3363514186167,18.2634,2812.563554720898,4.198274996290692,8,time_stop,3,4,1741244.0272610376,G_COMBO_ACD
C,2017-01-23,2017-01-31,42.08902453145411,41.87154006958008,1602.0408051952552,16.0204,-364.43939047007956,-0.5167248808807585,8,time_stop,3,4,1740879.5878705676,G_COMBO_ACD
GMED,2017-01-23,2017-01-31,26.09000015258789,26.360000610351562,1988.039459736935,19.8804,516.891169583846,1.0348810125893781,8,time_stop,3,4,1741396.4790401515,G_COMBO_ACD
IBKR,2017-01-23,2017-01-31,8.645854519570523,8.784661293029785,5999.169855389133,59.9917,772.73371250674,1.6054719998475857,8,time_stop,3,4,1742169.2127526582,G_COMBO_ACD
MTD,2017-01-23,2017-01-31,415.9700012207031,426.6300048828125,124.69156346774047,1.2469,1327.9656075655796,2.5626856818584494,8,time_stop,3,4,1743497.1783602238,G_COMBO_ACD
NTRS,2017-01-23,2017-01-31,64.29747691952747,64.22007751464844,806.6871717657527,8.0669,-70.50397873587578,-0.12037704834966054,8,time_stop,3,4,1743426.674381488,G_COMBO_ACD
RAMP,2017-01-23,2017-01-31,26.450000762939453,26.100000381469727,1960.981032581383,19.6098,-705.9539197841963,-1.3232528218302788,8,time_stop,3,4,1742720.7204617038,G_COMBO_ACD
A,2017-01-24,2017-02-01,44.48781267278728,45.87542724609375,1165.323996370177,11.6532,1605.3673200232938,3.1190892290266743,8,time_stop,2,5,1744326.087781727,G_COMBO_ACD
BIO,2017-01-24,2017-02-01,185.72000122070312,189.6300048828125,279.14449339256794,2.7914,1088.6645464886813,2.105321794319215,8,time_stop,2,5,1745414.7523282159,G_COMBO_ACD
CSGS,2017-01-24,2017-02-01,40.632720342837935,39.8723030090332,1275.885916970318,12.7589,-982.9646263912776,-1.871440866840129,8,time_stop,2,5,1744431.7877018247,G_COMBO_ACD
MMSI,2017-01-25,2017-02-01,25.0,25.850000381469727,1038.0586366437842,5.1903,877.159943951942,3.4000015258789062,7,partial_exit,1,6,1745308.9476457767,G_COMBO_ACD
BRO,2017-01-25,2017-02-02,20.076962161625744,19.616952896118164,2585.1984684911286,25.852,-1215.0672333668356,-2.291229429055866,8,time_stop,3,4,1744093.8804124098,G_COMBO_ACD
MMSI,2017-01-25,2017-02-02,25.0,25.850000381469727,1038.0586366437842,15.5709,866.7793575855042,3.4000015258789062,8,time_stop,1,6,1744960.6597699954,G_COMBO_ACD
ALKS,2017-01-31,2017-02-02,51.97999954223633,55.22999954223633,652.1626364141889,3.2608,2116.2677551640427,6.252404826127815,2,partial_exit,1,7,1747076.9275251594,G_COMBO_ACD
CACI,2017-01-31,2017-02-02,120.6500015258789,131.5500030517578,561.9463425369605,5.6195,6119.59652768957,9.03439816661826,2,profit_target,3,4,1753196.524052849,G_COMBO_ACD
ECPG,2017-01-31,2017-02-02,29.700000762939453,31.399999618530273,1755.9913323728765,17.5599,2967.6233421375614,5.723901723639447,2,profit_target,2,5,1756164.1473949866,G_COMBO_ACD
IAC,2017-01-31,2017-02-02,12.327966690063477,13.01781940460205,4230.4578867191085,42.3046,2876.0882780271063,5.5958353220941595,2,profit_target,3,4,1759040.2356730136,G_COMBO_ACD
AFG,2017-02-01,2017-02-03,42.19111305803391,44.4217414855957,1610.910525269125,16.1091,3577.2337066711143,5.2869627414037605,2,profit_target,3,4,1762617.4693796847,G_COMBO_ACD
AMP,2017-02-01,2017-02-03,94.6917015956147,101.05892181396484,717.7620314424051,7.1776,4562.9712982497285,6.72415862325682,2,profit_target,3,4,1767180.4406779343,G_COMBO_ACD
BK,2017-01-23,2017-02-06,34.84000935660352,35.97262191772461,1935.370741726662,19.3537,2172.671505088597,3.250896259895576,14,time_stop,3,4,1769353.112183023,G_COMBO_ACD
IRDM,2017-01-23,2017-02-06,9.441964126279784,8.690366744995117,5493.343240261156,54.9334,-4183.71582628072,-7.960180437381119,14,time_stop,3,4,1765169.3963567424,G_COMBO_ACD
WU,2017-01-23,2017-02-06,12.122655979435168,11.518560409545898,4278.596200030422,42.786,-2627.4669717837437,-4.9831948618690065,14,time_stop,3,4,1762541.9293849587,G_COMBO_ACD
DXCM,2017-01-25,2017-02-06,20.032499313354492,19.917499542236328,2590.936408897744,25.9094,-323.86645809393593,-0.5740660180205296,12,time_stop,2,5,1762218.0629268647,G_COMBO_ACD
AAT,2017-01-31,2017-02-06,28.7383116753882,29.234384536743164,2359.1791978027018,23.5918,1146.732983125068,1.7261725983012641,6,time_stop,3,4,1763364.7959099899,G_COMBO_ACD
CPB,2017-01-31,2017-02-06,45.244218453661674,45.360164642333984,1152.6985257708368,11.527,122.12401549361155,0.2562674141251015,6,time_stop,3,4,1763486.9199254834,G_COMBO_ACD
HIW,2017-01-31,2017-02-06,30.640517717087917,29.673927307128906,1702.0908195067575,17.0209,-1662.245571209573,-3.1546151370019206,6,time_stop,3,4,1761824.6743542738,G_COMBO_ACD
HSY,2017-01-31,2017-02-06,84.87474549883532,86.1744613647461,614.4695174597625,6.1447,792.4910857863904,1.5313340361398844,6,time_stop,3,4,1762617.1654400602,G_COMBO_ACD
KMX,2017-01-31,2017-02-06,66.8499984741211,65.11000061035156,780.1487674136432,7.8015,-1365.2586763963084,-2.6028390478469756,6,time_stop,3,4,1761251.906763664,G_COMBO_ACD
KOP,2017-01-31,2017-02-06,39.69405983531485,40.17754364013672,1313.8727589862267,13.1387,622.0974729766007,1.218025585762134,6,time_stop,3,4,1761874.0042366406,G_COMBO_ACD
OI,2017-01-31,2017-02-06,18.61183997255478,19.141088485717773,2802.1379932395075,28.0214,1455.0059866671495,2.843611990772698,6,time_stop,3,4,1763329.0102233079,G_COMBO_ACD
POR,2017-01-31,2017-02-06,30.226637217173078,30.813621520996094,1725.3968258685131,17.254,995.5268863921854,1.9419437882078536,6,time_stop,3,4,1764324.5371097,G_COMBO_ACD
PYPL,2017-01-31,2017-02-06,39.488874529414154,39.528663635253906,1320.6996789017685,13.207,39.34246251733117,0.10076029340900597,6,time_stop,3,4,1764363.8795722174,G_COMBO_ACD
BXMT,2017-02-02,2017-02-06,12.917186963396679,13.203764915466309,15808.484266210506,158.0848,4372.278203673463,2.218578649373917,4,profit_target,3,4,1768736.1577758908,G_COMBO_ACD
EGP,2017-01-30,2017-02-07,54.15308044246576,53.753475189208984,963.3231816548706,9.6332,-394.5822357898637,-0.737917861720403,8,time_stop,3,4,1768341.575540101,G_COMBO_ACD
FMC,2017-02-01,2017-02-07,42.06315389159386,39.72940444946289,1242.9315630633052,12.4293,-2913.1201575366,-5.548203656210768,6,time_stop,3,4,1765428.4553825643,G_COMBO_ACD
IBP,2017-02-01,2017-02-07,37.478932824934496,37.296104431152344,1394.9602529522529,13.9496,-268.987944966728,-0.4878164344650653,6,time_stop,3,4,1765159.4674375977,G_COMBO_ACD
LYB,2017-02-01,2017-02-07,54.832639536185454,54.0138053894043,953.4762881394602,9.5348,-790.2737057561338,-1.4933334483027894,6,time_stop,3,4,1764369.1937318416,G_COMBO_ACD
ALKS,2017-01-31,2017-02-08,51.97999954223633,54.5,652.1626364141889,9.7824,1633.6677027539063,4.848019391989503,8,time_stop,1,7,1766002.8614345954,G_COMBO_ACD
BLKB,2017-01-31,2017-02-08,64.70766205844379,60.927894592285156,1047.7712364775387,10.4777,-3970.809343979378,-5.841298149119892,8,time_stop,3,4,1762032.052090616,G_COMBO_ACD
MATW,2017-01-31,2017-02-08,52.9584466961516,52.069801330566406,984.7899091605979,9.8479,-884.9768879422325,-1.6780049662026195,8,time_stop,3,4,1761147.0752026737,G_COMBO_ACD
NSIT,2017-01-31,2017-02-08,36.279998779296875,37.279998779296875,1437.512284067399,14.3751,1423.1371612267249,2.7563396737781822,8,time_stop,3,4,1762570.2123639004,G_COMBO_ACD
NWBI,2017-01-31,2017-02-08,10.223879692151195,10.187776565551758,5101.091315777803,51.0109,-235.17625872659463,-0.3531255031018558,8,time_stop,3,4,1762335.0361051739,G_COMBO_ACD
RTX,2017-01-31,2017-02-08,55.39033975558859,56.0811882019043,941.5530603588244,9.4155,641.054938269103,1.2472363400623523,8,time_stop,3,4,1762976.091043443,G_COMBO_ACD
SPSC,2017-01-31,2017-02-08,34.39500045776367,26.905000686645508,1516.2943223458362,15.1629,-11372.207070541544,-21.77642003614951,8,time_stop,3,4,1751603.8839729014,G_COMBO_ACD
AME,2017-02-01,2017-02-09,48.29561196917215,49.9697265625,1407.2936510544744,14.0729,2341.8979018173827,3.466390682442256,8,time_stop,3,4,1753945.7818747188,G_COMBO_ACD
BEN,2017-02-01,2017-02-09,24.895611617697764,25.137800216674805,2730.0437178129328,27.3004,633.8850259850568,0.9728164252244126,8,time_stop,3,4,1754579.666900704,G_COMBO_ACD
BLD,2017-02-01,2017-02-09,37.31999969482422,37.7599983215332,1821.171185792706,18.2117,783.1011088928364,1.1789888271891016,8,time_stop,3,4,1755362.7680095967,G_COMBO_ACD
CPRT,2017-02-01,2017-02-09,7.131249904632568,7.227499961853027,9530.742717886611,95.3074,822.0271047711929,1.3496940719737431,8,time_stop,3,4,1756184.795114368,G_COMBO_ACD
CVI,2017-02-01,2017-02-09,10.951935260806295,10.5715913772583,6205.853712561363,62.0585,-2422.4170388919374,-3.472846346244676,8,time_stop,3,4,1753762.378075476,G_COMBO_ACD
DNOW,2017-02-01,2017-02-09,21.399999618530273,22.399999618530273,2443.0664741031314,24.4307,2418.6358093621,4.672897279559292,8,time_stop,3,4,1756181.0138848382,G_COMBO_ACD
DOV,2017-02-01,2017-02-09,54.5460898554645,54.92222595214844,958.4852324407901,9.5849,350.9360417350663,0.689574812201235,8,time_stop,3,4,1756531.9499265733,G_COMBO_ACD
EPAC,2017-02-01,2017-02-09,25.984789510582054,26.625783920288086,2012.0086634744503,20.1201,1269.5662189324828,2.466806242340324,8,time_stop,3,4,1757801.5161455057,G_COMBO_ACD
FLS,2017-02-01,2017-02-09,40.94318063697593,42.09779739379883,1276.93112260642,12.7693,1461.5967602439814,2.8200465593045747,8,time_stop,3,4,1759263.1129057496,G_COMBO_ACD
GATX,2017-02-01,2017-02-09,47.863590347719814,47.609317779541016,1092.3046356120624,10.923,-288.6661512868064,-0.5312442429236023,8,time_stop,3,4,1758974.4467544628,G_COMBO_ACD
GBX,2017-02-01,2017-02-09,34.09313728416863,34.054443359375,1533.4940043235163,15.3349,-74.67184171800702,-0.11349476133894741,8,time_stop,3,4,1758899.7749127448,G_COMBO_ACD
GNTX,2017-02-01,2017-02-09,17.73424499971241,17.301706314086914,2948.0601860806,29.4806,-1304.6306798929613,-2.4390025379287894,8,time_stop,3,4,1757595.1442328517,G_COMBO_ACD
GOOG,2017-02-01,2017-02-09,39.658407860375114,40.14838409423828,1318.2985509130472,13.183,632.7519735745154,1.2354914387592688,8,time_stop,3,4,1758227.8962064262,G_COMBO_ACD
GOOGL,2017-02-01,2017-02-09,40.86227339981706,41.16278839111328,1279.4594442238051,12.7946,371.7021493025429,0.7354338520420245,8,time_stop,3,4,1758599.5983557287,G_COMBO_ACD
GVA,2017-02-01,2017-02-09,49.99858158527329,47.7303581237793,1045.6620959273428,10.4566,-2382.2519197366573,-4.536575617901296,8,time_stop,3,4,1756217.346435992,G_COMBO_ACD
IP,2017-02-01,2017-02-09,36.10823554192918,33.19947814941406,1447.9140514396297,14.4791,-4226.109841365938,-8.055661953178097,8,time_stop,3,4,1751991.2365946262,G_COMBO_ACD
MLM,2017-02-01,2017-02-09,216.00035856462665,210.4250030517578,242.04414271010856,2.4204,-1351.902586843517,-2.5811788229975137,8,time_stop,3,4,1750639.3340077826,G_COMBO_ACD
MSI,2017-02-01,2017-02-09,70.86234596214496,67.9374008178711,737.7912896332875,7.3779,-2165.376962996769,-4.127643679530994,8,time_stop,3,4,1748473.9570447858,G_COMBO_ACD
AAL,2017-02-02,2017-02-09,42.141785484207894,44.84074401855469,4845.574161803792,48.4557,13029.547996192616,6.404471247090834,7,profit_target,3,4,1761503.5050409785,G_COMBO_ACD
CDP,2017-02-02,2017-02-10,21.366141575500475,22.313953399658203,9557.230824900247,95.5723,8962.884073796171,4.436045791461658,8,time_stop,3,4,1770466.3891147748,G_COMBO_ACD
CAT,2017-02-06,2017-02-10,76.09504299791269,78.96465301513672,2090.0998724105693,20.901,5976.870532143938,3.7710866623766126,4,profit_target,2,5,1776443.2596469186,G_COMBO_ACD
EA,2017-02-06,2017-02-10,78.51624159227084,83.70336151123047,2025.6476422665478,20.2565,10487.020757571743,6.60642920976269,4,profit_target,3,4,1786930.2804044904,G_COMBO_ACD
BOH,2017-02-01,2017-02-13,61.658267291059744,59.64781188964844,1102.30324470797,11.023,-2227.1545447634267,-3.2606420675444703,12,time_stop,3,4,1784703.125859727,G_COMBO_ACD
CBU,2017-02-01,2017-02-13,45.543641412787935,45.705177307128906,1492.3292470619758,14.9233,226.14144710472544,0.35468374800530333,12,time_stop,3,4,1784929.2673068317,G_COMBO_ACD
CXT,2017-02-01,2017-02-13,21.84234990200046,21.884035110473633,2393.5896022370207,23.9359,75.84138554609746,0.1908458048708141,12,time_stop,3,4,1785005.1086923778,G_COMBO_ACD
HOPE,2017-02-01,2017-02-13,14.113918321564764,14.254383087158203,3704.259895990019,37.0426,483.2753990275146,0.9952216131137859,12,time_stop,3,4,1785488.3840914054,G_COMBO_ACD
