ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,experiment,trade_type
EXP,2023-09-25,2023-09-27,160.03004960109834,164.71731567382812,304.8071567990943,3.0481,1425.6641732216312,2.9289912015984365,2,profit_target,3,4,938313.8962810001,V34_baseline,main
BILL,2023-09-20,2023-09-28,104.08999633789062,104.26000213623047,476.615093062291,4.7662,76.26117846625081,0.16332577992219469,8,time_stop,1,6,938390.1574594664,V34_baseline,main
MEDP,2023-09-20,2023-09-28,255.0399932861328,246.3699951171875,194.52189694726889,1.9452,-1688.4497093220625,-3.399466121855769,8,time_stop,3,4,936701.7077501443,V34_baseline,main
PANW,2023-09-20,2023-09-28,117.56500244140625,117.58999633789062,421.9866649189503,4.2199,6.32722437158138,0.02125964016955796,8,time_stop,3,4,936708.0349745159,V34_baseline,main
STE,2023-09-20,2023-09-28,223.6647318373833,217.3075408935547,221.80905717181702,2.2181,-1412.3006200835564,-2.8422858139523957,8,time_stop,3,4,935295.7343544323,V34_baseline,main
MLM,2023-09-25,2023-09-28,400.1439369542742,408.7726135253906,121.90189558439538,1.219,1050.6330114479113,2.156393181112344,3,profit_target,3,4,936346.3673658803,V34_baseline,main
VMC,2023-09-25,2023-09-28,196.34582048204754,201.28392028808594,248.43057163923055,2.4843,1224.2906519092996,2.515001232985196,3,profit_target,3,4,937570.6580177896,V34_baseline,main
URBN,2023-09-26,2023-09-28,31.540000915527344,32.279998779296875,1540.6346482654446,15.4063,1124.6600020830977,2.346220172128231,2,profit_target,3,4,938695.3180198726,V34_baseline,main
DASH,2023-09-21,2023-09-29,78.19000244140625,79.47000122070312,761.4076925460297,7.6141,966.986840080708,1.6370363720810421,8,time_stop,3,4,939662.3048599534,V34_baseline,main
EGP,2023-09-21,2023-09-29,160.0434473307936,153.65257263183594,309.99118433148476,3.0999,-1984.2147286873253,-3.9932123467375598,8,time_stop,3,4,937678.090131266,V34_baseline,main
EXC,2023-09-21,2023-09-29,37.09756815569272,34.3859977722168,1337.339891778141,13.3734,-3639.664642104285,-7.309294162075218,8,time_stop,3,4,934038.4254891617,V34_baseline,main
JJSF,2023-09-21,2023-09-29,154.44672554821747,153.81692504882812,321.2244067102458,3.2122,-205.519535829262,-0.4077784732268258,8,time_stop,3,4,933832.9059533324,V34_baseline,main
ADBE,2023-09-28,2023-10-02,500.0,521.1300048828125,56.29883377686,0.35,1189.2446326017011,4.2260009765625,4,partial_exit,1,6,935022.1505859342,V34_baseline,main
ESNT,2023-09-25,2023-10-03,46.174815044184136,44.44829559326172,1267.6599841187044,12.6766,-2201.3162195781333,-3.7390933764874448,8,time_stop,3,4,932820.834366356,V34_baseline,main
GOLF,2023-09-25,2023-10-03,52.23265817194368,50.28483963012695,933.8660165591507,9.3387,-1828.3402027920347,-3.7291200754224367,8,time_stop,3,4,930992.4941635639,V34_baseline,main
INVH,2023-09-25,2023-10-03,29.411052703857422,28.116966247558594,1658.5024994678708,16.585,-2162.8306472938048,-4.4000004669302495,8,time_stop,2,5,928829.6635162701,V34_baseline,main
LIVN,2023-09-25,2023-10-03,54.45000076293945,51.619998931884766,895.8366159386542,8.9584,-2544.177629591613,-5.197432123785909,8,time_stop,2,5,926285.4858866784,V34_baseline,main
LSTR,2023-09-25,2023-10-03,171.0828498815272,164.8808135986328,285.115103326296,2.8512,-1771.1453666641355,-3.6251654021365862,8,time_stop,1,6,924514.3405200143,V34_baseline,main
PNR,2023-09-25,2023-10-03,63.12702530233296,61.49267578125,772.7008232641391,7.727,-1270.5902286747962,-2.5889854832468404,8,time_stop,3,4,923243.7502913395,V34_baseline,main
STAG,2023-09-25,2023-10-03,31.042741393391104,30.10843849182129,1571.3272163428696,15.7133,-1483.8088497081924,-3.0097306475926286,8,time_stop,1,6,921759.9414416313,V34_baseline,main
WST,2023-09-25,2023-10-03,369.4023989350323,366.2052917480469,132.04652856059977,1.3205,-423.4873707631751,-0.8654808946023393,8,time_stop,3,4,921336.4540708681,V34_baseline,main
APH,2023-09-26,2023-10-04,40.559480028937024,40.8338623046875,1437.640270993151,14.3764,380.08660655570014,0.6764935732773665,8,time_stop,3,4,921716.5406774238,V34_baseline,main
FLR,2023-09-26,2023-10-04,36.09000015258789,35.459999084472656,1346.401164071509,13.464,-861.6981831173607,-1.7456388624317007,8,time_stop,3,4,920854.8424943065,V34_baseline,main
LMAT,2023-09-26,2023-10-04,54.19232493833387,53.752220153808594,896.651292818278,8.9665,-403.58703694828006,-0.8121164482721042,8,time_stop,3,4,920451.2554573582,V34_baseline,main
RRX,2023-09-26,2023-10-04,139.5335053030404,133.8599395751953,348.2433707320221,3.4824,-1979.2640868417764,-4.066095605871284,8,time_stop,2,5,918471.9913705165,V34_baseline,main
SF,2023-09-26,2023-10-04,39.4866104186364,37.35512161254883,1230.584689382495,12.3058,-2635.283337255368,-5.398003990440214,8,time_stop,1,6,915836.7080332611,V34_baseline,main
TRU,2023-09-26,2023-10-04,71.36285926261456,69.044921875,680.9090711734045,6.8091,-1585.113684350474,-3.248100498726625,8,time_stop,1,7,914251.5943489106,V34_baseline,main
WDFC,2023-09-26,2023-10-04,192.89814961269312,193.3015594482422,251.9029773709547,2.519,99.10110890182834,0.20913100325692527,8,time_stop,3,4,914350.6954578124,V34_baseline,main
RNR,2023-09-28,2023-10-04,197.42969329819056,199.51889038085938,118.8162075073233,0.5941,247.6363930605361,1.058198008499852,6,partial_exit,1,6,914598.331850873,V34_baseline,main
NABL,2023-09-29,2023-10-04,12.90999984741211,13.199999809265137,3635.53574405363,36.3554,1017.9498696503338,2.2463204127082905,5,profit_target,3,4,915616.2817205233,V34_baseline,main
CAH,2023-10-02,2023-10-04,82.74062556755584,85.56023406982422,564.3134189207207,5.6431,1585.4997797437952,3.407767928907226,2,profit_target,3,4,917201.7815002671,V34_baseline,main
PGR,2023-10-02,2023-10-04,127.01357005115221,130.09730529785156,367.6114707968801,3.6761,1129.9403348793585,2.4278785687682305,2,profit_target,2,5,918331.7218351464,V34_baseline,main
IT,2023-10-02,2023-10-05,343.4700012207031,352.1400146484375,135.9409704827876,1.3594,1177.2506297601828,2.5242418251727594,3,profit_target,3,4,919508.9724649066,V34_baseline,main
ADBE,2023-09-28,2023-10-06,500.0,526.6799926757812,56.29883377686,0.913,1501.1394844838824,5.33599853515625,8,time_stop,1,6,921010.1119493905,V34_baseline,main
AMH,2023-09-28,2023-10-06,31.286628574783762,31.323528289794922,1499.5445962452752,14.9954,40.33732228552234,0.11794084787038982,8,time_stop,2,5,921050.449271676,V34_baseline,main
EG,2023-09-28,2023-10-06,367.44886791623395,375.6958312988281,127.67951927598595,1.2768,1051.6915249835233,2.244383940917245,8,time_stop,3,4,922102.1407966595,V34_baseline,main
FAF,2023-09-28,2023-10-06,52.04484637630103,49.707088470458984,901.4474646506668,9.0145,-2116.3804118348717,-4.491814403561311,8,time_stop,1,7,919985.7603848246,V34_baseline,main
MSA,2023-09-28,2023-10-06,154.09529956739624,152.13430786132812,304.4589610829149,3.0446,-600.0860871325401,-1.272583726806307,8,time_stop,1,9,919385.674297692,V34_baseline,main
RNR,2023-09-28,2023-10-06,197.42969329819056,204.85028076171875,118.8162075073233,1.7822,879.9038167801978,3.7585974731371388,8,time_stop,1,6,920265.5781144722,V34_baseline,main
MYRG,2023-10-04,2023-10-06,126.25,130.97000122070312,262.7177215568416,2.6272,1237.4007892330676,3.738614828279703,2,profit_target,3,4,921502.9789037053,V34_baseline,main
NBIX,2023-10-04,2023-10-06,110.30000305175781,113.93000030517578,250.59014376596204,2.5059,907.1356321663966,3.29102189753758,2,profit_target,3,4,922410.1145358717,V34_baseline,main
ROIV,2023-10-04,2023-10-06,10.390000343322754,10.800000190734863,2660.259163503228,26.6026,1064.103259477957,3.9461004221775626,2,profit_target,3,4,923474.2177953497,V34_baseline,main
RS,2023-10-04,2023-10-06,244.97417810835512,250.78257751464844,112.82860028578393,1.1283,654.2252889099958,2.3710251632007484,2,profit_target,3,4,924128.4430842596,V34_baseline,main
RYAN,2023-10-04,2023-10-06,46.62935902609293,47.68534851074219,592.7616034065395,5.9276,620.0224040670752,2.264645079205029,2,profit_target,3,4,924748.4654883267,V34_baseline,main
TDG,2023-10-04,2023-10-06,692.6234685632229,726.6354370117188,39.90637752928386,0.7,1356.5944534197665,4.910600057929054,2,profit_target,3,4,926105.0599417465,V34_baseline,main
BRO,2023-09-29,2023-10-09,69.83266597975894,70.46215057373047,672.1033092821878,6.721,416.3576456575949,0.9014185340625296,10,time_stop,1,6,926521.4175874041,V34_baseline,main
ABR,2023-10-05,2023-10-09,9.834729317154247,10.375822067260742,3361.5507778541905,33.6155,1785.2952472332095,5.501857068528494,4,profit_target,3,4,928306.7128346374,V34_baseline,main
AZZ,2023-10-05,2023-10-09,43.08783506438693,44.476192474365234,767.2685790934542,7.6727,1057.5703314369878,3.222156341583784,4,profit_target,3,4,929364.2831660743,V34_baseline,main
CNX,2023-10-05,2023-10-09,21.100000381469727,22.700000762939453,1566.821866747401,15.6682,2491.2473658234762,7.582940059445999,4,profit_target,3,4,931855.5305318978,V34_baseline,main
DINO,2023-10-05,2023-10-09,46.59434928850133,47.582096099853516,591.2723769243246,5.9127,578.1146811783877,2.1198854076409375,4,profit_target,3,4,932433.6452130761,V34_baseline,main
ENVA,2023-10-05,2023-10-09,48.29999923706055,50.09000015258789,570.3923828204812,5.7039,1015.2989636302797,3.706006094828005,4,profit_target,3,4,933448.9441767064,V34_baseline,main
EXE,2023-10-05,2023-10-09,76.03897359482829,82.8755111694336,362.3135656966334,3.6231,2473.347170017295,8.99083358362202,4,profit_target,3,4,935922.2913467237,V34_baseline,main
HAE,2023-10-05,2023-10-09,86.7699966430664,90.75,317.5055055998535,3.1751,1260.4979230763163,4.586842815386494,4,profit_target,3,4,937182.7892698,V34_baseline,main
INSW,2023-10-05,2023-10-09,31.92095784466931,34.26499557495117,863.0678248790438,8.6307,2014.4328670599866,7.343256244653411,4,profit_target,3,4,939197.2221368599,V34_baseline,main
KBR,2023-10-05,2023-10-09,56.07397423732178,59.023197174072266,491.31441153885015,4.9131,1444.0825875510568,5.259521867075975,4,profit_target,3,4,940641.304724411,V34_baseline,main
NTNX,2023-10-05,2023-10-09,34.02000045776367,36.0,809.8163222912963,8.0982,1595.3377842093603,5.820104396219884,4,profit_target,2,5,942236.6425086204,V34_baseline,main
PJT,2023-10-05,2023-10-09,75.20916746829704,77.51498413085938,366.3110839069923,3.6631,840.9830901149427,3.0658718081599665,4,profit_target,3,4,943077.6255987353,V34_baseline,main
URI,2023-10-05,2023-10-09,412.9036846539512,426.94842529296875,66.72246501782521,0.7,936.3997159712774,3.401456843570738,4,profit_target,3,4,944014.0253147066,V34_baseline,main
GTLS,2023-10-06,2023-10-09,146.30999755859375,154.1199951171875,188.53987857459938,1.8854,1470.6105925794373,5.337979419667495,3,profit_target,2,5,945484.6359072861,V34_baseline,main
MTUS,2023-10-06,2023-10-09,20.780000686645508,21.540000915527344,1327.4912542074733,13.2749,995.6187444942403,3.657363829493318,3,profit_target,3,4,946480.2546517804,V34_baseline,main
PAG,2023-10-06,2023-10-09,140.87796614927336,145.16307067871094,195.8096778932628,1.9581,837.1068408692004,3.041713794261557,3,profit_target,2,5,947317.3614926495,V34_baseline,main
PRG,2023-10-06,2023-10-09,28.815740134519395,30.15802764892578,957.2986515415521,9.573,1275.3970410068803,4.6581746925126275,3,profit_target,3,4,948592.7585336564,V34_baseline,main
BLKB,2023-10-02,2023-10-10,70.26000213623047,70.11000061035156,797.4661635870826,7.9747,-127.59580301073069,-0.21349490651603048,8,time_stop,3,4,948465.1627306456,V34_baseline,main
BR,2023-10-02,2023-10-10,171.62780171914508,174.13226318359375,272.0517586892694,2.7205,678.6226283858704,1.4592399595882573,8,time_stop,3,4,949143.7853590315,V34_baseline,main
BRK-B,2023-10-02,2023-10-10,349.6400146484375,348.55999755859375,133.54205280140778,1.3354,-145.56311976635092,-0.3088940180172757,8,time_stop,3,4,948998.2222392652,V34_baseline,main
CPAY,2023-10-02,2023-10-10,254.94000244140625,261.45001220703125,183.1475831588961,1.8315,1190.4610790834413,2.553545815989085,8,time_stop,3,4,950188.6833183486,V34_baseline,main
ENS,2023-10-05,2023-10-10,91.0825240398259,93.06642150878906,302.4724220752617,3.0247,597.0495483655169,2.178131853368165,5,profit_target,3,4,950785.7328667141,V34_baseline,main
OSK,2023-10-04,2023-10-11,89.64358507217675,91.78162384033203,308.3332019783853,3.0833,656.1450073194571,2.385043800327526,7,profit_target,3,4,951441.8778740335,V34_baseline,main
DELL,2023-10-06,2023-10-11,63.8882214854837,67.35457611083984,431.77394099497604,4.3177,1492.3638580662373,5.425655222134726,5,profit_target,3,4,952934.2417320998,V34_baseline,main
TEX,2023-10-04,2023-10-12,52.665662136090056,53.65223693847656,524.821914337714,5.2482,512.5278572824612,1.8732790254058902,8,time_stop,3,4,953446.7695893822,V34_baseline,main
JOE,2023-10-05,2023-10-13,51.8408163160103,49.589412689208984,531.4336002565218,5.3143,-1201.7858710241774,-4.342917004001727,8,time_stop,3,4,952244.9837183581,V34_baseline,main
BG,2023-10-06,2023-10-16,96.0219147789541,95.87346649169922,344.7371684363864,3.4474,-54.623013891842355,-0.15459834101060457,10,time_stop,2,5,952190.3607044662,V34_baseline,main
CENTA,2023-10-13,2023-10-16,31.3439998626709,32.19200134277344,912.5639105730936,9.1256,764.7299077484136,2.7054667043706364,3,profit_target,3,4,952955.0906122146,V34_baseline,main
JJSF,2023-10-09,2023-10-17,146.8051905671685,146.5138397216797,189.2518356531858,1.8925,-57.03120068439636,-0.19846086120197787,8,time_stop,2,5,952898.0594115303,V34_baseline,main
CNK,2023-10-16,2023-10-24,16.831628243002474,15.137633323669434,1697.24218590838,16.9724,-2892.092061665582,-10.064355598141825,8,time_stop,2,5,950005.9673498647,V34_baseline,main
PCAR,2023-10-16,2023-10-24,76.5652292519496,76.43907165527344,373.11126461262864,3.7311,-50.80193308246034,-0.16477139546075747,8,time_stop,2,5,949955.1654167823,V34_baseline,main
MHO,2023-10-20,2023-10-24,75.95999908447266,77.75,376.342050117132,3.7634,669.8891937599324,2.3565046565321066,4,profit_target,3,4,950625.0546105421,V34_baseline,main
ALRM,2023-10-17,2023-10-25,57.119998931884766,54.849998474121094,500.5016325798294,5.005,-1141.143951393476,-3.9740905115748215,8,time_stop,2,5,949483.9106591487,V34_baseline,main
APO,2023-10-17,2023-10-25,83.62604191604962,78.37834930419922,341.8630376774973,3.4186,-1797.4107674617114,-6.275189512279492,8,time_stop,3,4,947686.499891687,V34_baseline,main
BRO,2023-10-23,2023-10-25,66.43941249237713,67.88522338867188,516.3250072801436,5.1633,741.3450714822936,2.17613437876295,2,profit_target,3,4,948427.8449631692,V34_baseline,main
FFIV,2023-10-23,2023-10-25,147.52000427246094,151.67999267578125,193.7834934545384,1.9378,804.1992505912319,2.8199486732911514,2,profit_target,3,4,949232.0442137604,V34_baseline,main
GNW,2023-10-23,2023-10-25,5.75,5.929999828338623,4971.642049103636,49.7164,845.1782949086983,3.130431797193444,2,profit_target,3,4,950077.2225086691,V34_baseline,main
CSW,2023-10-19,2023-10-26,172.90568480826877,176.38934326171875,165.33257315423333,1.6533,574.3088903678392,2.0147738099605728,7,profit_target,2,5,950651.531399037,V34_baseline,main
AGO,2023-10-24,2023-10-26,57.49648432301091,59.027652740478516,596.633525383847,5.9663,907.5800756162644,2.663064421235942,2,profit_target,3,4,951559.1114746532,V34_baseline,main
INSW,2023-10-24,2023-10-26,35.355251281050464,37.37221145629883,808.5628229622511,8.0856,1622.7533848716314,5.70483903286357,2,profit_target,3,4,953181.8648595249,V34_baseline,main
LRN,2023-10-24,2023-10-26,43.900001525878906,53.2400016784668,651.1831614742428,6.5118,6075.538995917351,21.2756260317713,2,profit_target,3,4,959257.4038554422,V34_baseline,main
MANH,2023-10-24,2023-10-26,185.86000061035156,191.9199981689453,153.80900510313322,1.5381,930.5441053636896,3.260517345686609,2,profit_target,3,4,960187.9479608058,V34_baseline,main
ORI,2023-10-24,2023-10-26,22.08041618117147,23.014205932617188,1294.6740472547215,12.9467,1196.006616316662,4.22904053883724,2,profit_target,3,4,961383.9545771225,V34_baseline,main
AAPL,2023-10-19,2023-10-27,174.0007735918687,166.27134704589844,164.29203843310853,1.6429,-1271.5261635407655,-4.442179414730753,8,time_stop,3,4,960112.4284135817,V34_baseline,main
DECK,2023-10-24,2023-10-27,83.3116683959961,96.0616683959961,343.1325087197483,3.4313,4371.508161089592,15.303978716878937,3,profit_target,3,4,964483.9365746713,V34_baseline,main
FIX,2023-10-24,2023-10-27,154.11348545557755,174.39627075195312,185.49279901002532,1.8549,3760.455688353992,13.160941261186382,3,profit_target,3,4,968244.3922630253,V34_baseline,main
VRSK,2023-10-20,2023-10-30,230.4326363286768,220.78456115722656,124.05769528918213,1.2406,-1198.15854669979,-4.186939543445897,10,time_stop,3,4,967046.2337163255,V34_baseline,main
AJG,2023-10-23,2023-10-30,222.56314350314852,228.4470672607422,154.13302310016033,1.5413,905.3656262177647,2.6437098546419597,7,profit_target,3,4,967951.5993425433,V34_baseline,main
GFF,2023-10-24,2023-10-30,38.00721780566658,38.865482330322266,752.1450775090361,7.5215,638.017986645318,2.258161933988568,6,profit_target,3,4,968589.6173291886,V34_baseline,main
BRK-B,2023-10-23,2023-10-31,334.07000732421875,341.3299865722656,102.68605198527248,1.0269,744.471745957088,2.1731909746093976,8,time_stop,3,4,969334.0890751457,V34_baseline,main
DBX,2023-10-23,2023-10-31,26.59000015258789,26.299999237060547,1075.101226712993,10.751,-322.5313522984682,-1.090639014152541,8,time_stop,3,4,969011.5577228472,V34_baseline,main
INVA,2023-10-23,2023-10-31,12.819999694824219,12.40999984741211,2229.870706930456,22.2987,-936.5453566595239,-3.19812681101418,8,time_stop,3,4,968075.0123661876,V34_baseline,main
MSI,2023-10-23,2023-10-31,273.0711224254798,271.1721496582031,104.68679927936059,1.0469,-199.84424891766022,-0.6954132500022635,8,time_stop,3,4,967875.16811727,V34_baseline,main
MTSI,2023-10-23,2023-10-31,75.02999877929688,70.54000091552734,381.0068272350011,3.8101,-1714.529908639112,-5.984270207676536,8,time_stop,3,4,966160.6382086308,V34_baseline,main
NTNX,2023-10-23,2023-10-31,35.77000045776367,36.189998626708984,799.1876269641276,7.9919,327.6654636990418,1.1741631634621754,8,time_stop,2,5,966488.3036723299,V34_baseline,main
PSTG,2023-10-23,2023-10-31,32.970001220703125,33.810001373291016,867.0591666340332,8.6706,719.6592406089767,2.547771069114861,8,time_stop,3,4,967207.9629129388,V34_baseline,main
ROCK,2023-10-23,2023-10-31,60.88999938964844,60.86000061035156,469.4850068795667,4.6949,-18.778827173367628,-0.049267169646211105,8,time_stop,3,4,967189.1840857654,V34_baseline,main
ROP,2023-10-23,2023-10-31,474.33289122360804,480.6787109375,60.26767764006812,0.7,381.74781687882967,1.3378409617604266,8,time_stop,3,4,967570.9319026442,V34_baseline,main
