ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,experiment
APH,2015-04-27,2015-05-05,12.654192236038634,12.602357864379883,3758.1029443849957,37.581,-232.37993419494927,-0.4096221291085577,8,time_stop,3,4,1597696.6274485404,C4_cooldown
BCC,2015-04-27,2015-05-05,25.02351189505869,23.517282485961914,1900.4429634219816,19.0044,-2881.5075114514357,-6.019256671139775,8,time_stop,3,4,1594815.119937089,C4_cooldown
BHE,2015-04-27,2015-05-05,20.165635077030103,19.461992263793945,2358.2573481774184,23.5826,-1682.9534082881742,-3.4893164065913806,8,time_stop,3,4,1593132.166528801,C4_cooldown
PBH,2015-04-27,2015-05-05,42.68000030517578,39.720001220703125,1114.2398491338222,11.1424,-3309.2913318104024,-6.935330513841863,8,time_stop,3,4,1589822.8751969906,C4_cooldown
SSD,2015-04-27,2015-05-05,30.150452082617782,29.421297073364258,1577.2817260172094,15.7728,-1165.8556887896655,-2.4183883122399155,8,time_stop,3,4,1588657.019508201,C4_cooldown
A,2015-04-28,2015-05-06,38.25843294881211,38.00257873535156,1241.505447088988,12.4151,-330.0594541428247,-0.6687524651175988,8,time_stop,2,5,1588326.960054058,C4_cooldown
BA,2015-04-28,2015-05-06,130.15674959898843,124.91514587402344,364.9296179366805,3.6493,-1916.4657409063216,-4.027147067758157,8,time_stop,3,4,1586410.4943131518,C4_cooldown
CRL,2015-04-28,2015-05-06,77.22000122070312,70.29000091552734,615.1003904711741,6.151,-4268.79689758369,-8.974359227694247,8,time_stop,3,4,1582141.6974155682,C4_cooldown
EWBC,2015-04-28,2015-05-06,31.678749998099434,32.2428092956543,1499.366386170183,14.9937,830.7378866988248,1.7805604627351252,8,time_stop,3,4,1582972.435302267,C4_cooldown
INCY,2015-04-28,2015-05-06,101.7300033569336,100.54000091552734,466.9030899014683,4.669,-560.2848477818837,-1.169765459685442,8,time_stop,3,4,1582412.150454485,C4_cooldown
JBHT,2015-04-28,2015-05-06,80.04613478691081,78.79397583007812,593.3834660409605,5.9338,-748.9442565000229,-1.5642965899178445,8,time_stop,3,4,1581663.206197985,C4_cooldown
SYNA,2015-04-28,2015-05-06,85.05000305175781,85.29000091552734,558.4720893441208,5.5847,128.4473875240546,0.2821844269934697,8,time_stop,3,4,1581791.653585509,C4_cooldown
ADEA,2015-04-29,2015-05-06,9.63315933709833,9.881224632263184,4913.147943188804,49.1315,1169.6500152838328,2.5751187796668837,7,profit_target,3,4,1582961.3036007928,C4_cooldown
EA,2015-05-01,2015-05-06,56.58257779333176,59.18586730957031,835.6235452170964,8.3562,2167.01377933359,4.600867648248701,5,profit_target,3,4,1585128.3173801263,C4_cooldown
BMY,2015-04-29,2015-05-07,44.49211622195787,44.94816207885742,1063.7645722977925,10.6376,474.48778018995216,1.0250037436396,8,time_stop,2,5,1585602.8051603162,C4_cooldown
FLEX,2015-04-29,2015-05-07,9.125847816467285,8.944989204406738,5186.272874074325,51.8627,-989.8448425130891,-1.9818280525585097,8,time_stop,3,4,1584612.960317803,C4_cooldown
GPI,2015-04-29,2015-05-07,75.06868779489133,71.87981414794922,630.4777447661153,6.3048,-2016.8186427158223,-4.2479411064903765,8,time_stop,3,4,1582596.1416750872,C4_cooldown
LEA,2015-04-29,2015-05-07,92.18672916003047,91.06980895996094,513.405100872103,5.1341,-578.5665789915072,-1.2115845851636897,8,time_stop,3,4,1582017.5750960957,C4_cooldown
RHI,2015-04-29,2015-05-07,41.731897119973524,41.373558044433594,1134.1237818019597,11.3412,-417.742105336784,-0.8586695076664131,8,time_stop,3,4,1581599.8329907588,C4_cooldown
UNF,2015-04-29,2015-05-07,110.3621858873908,108.72490692138672,428.8528412419039,4.2885,-706.4402648888732,-1.4835506861695271,8,time_stop,1,6,1580893.39272587,C4_cooldown
NCLH,2015-04-30,2015-05-07,48.83000183105469,52.22999954223633,968.8038744940878,9.688,3284.2429171188633,6.962927674967494,7,profit_target,3,4,1584177.6356429888,C4_cooldown
DLTR,2015-05-01,2015-05-07,76.37000274658203,78.01000213623047,619.1139525041086,6.1911,1009.1553647045288,2.1474392178437314,6,profit_target,3,4,1585186.7910076934,C4_cooldown
FNF,2015-05-04,2015-05-07,16.50698724412972,17.05369758605957,8604.277048658845,86.0428,4618.00447684484,3.311993483997343,3,profit_target,2,5,1589804.7954845382,C4_cooldown
SNEX,2015-05-05,2015-05-07,9.199999809265137,9.798519134521484,15631.31964393482,156.3132,9199.333689714813,6.505644974618269,2,profit_target,3,4,1599004.129174253,C4_cooldown
CXW,2015-04-30,2015-05-08,25.053720446958422,22.85140609741211,1888.2103784,18.8821,-4177.314915096595,-8.790368497201296,8,time_stop,3,4,1594826.8142591564,C4_cooldown
EPC,2015-04-30,2015-05-08,92.11196123855144,94.62692260742188,513.5781968963223,5.1358,1286.493543119419,2.7303309310255446,8,time_stop,3,4,1596113.3078022758,C4_cooldown
GNTX,2015-04-30,2015-05-08,14.382547425095892,14.35788631439209,3289.173577340996,32.8917,-114.00640948823579,-0.17146552675898655,8,time_stop,2,5,1595999.3013927876,C4_cooldown
JBL,2015-04-30,2015-05-08,20.965145826858883,21.367271423339844,2256.4448325884573,22.5644,884.8097759051299,1.9180672522000255,8,time_stop,3,4,1596884.1111686928,C4_cooldown
KDP,2015-04-30,2015-05-08,9.327803366900868,9.492822647094727,5071.579353113731,50.7158,786.1925807657244,1.7691119088060865,8,time_stop,3,4,1597670.3037494586,C4_cooldown
KMI,2015-04-30,2015-05-08,25.001072112044707,24.91999053955078,1892.1866531750993,18.9219,-172.34333582320576,-0.3243123820072614,8,time_stop,3,4,1597497.9604136355,C4_cooldown
M,2015-04-30,2015-05-08,40.451636205327134,41.1823616027832,1169.463077472483,11.6946,842.8617413215535,1.8064174060772333,8,time_stop,3,4,1598340.822154957,C4_cooldown
MCY,2015-04-30,2015-05-08,35.04694328385265,35.42216873168945,1349.8094422196023,13.4981,492.98475802900145,1.0706367308491749,8,time_stop,3,4,1598833.806912986,C4_cooldown
MTN,2015-04-30,2015-05-08,71.67741347884251,73.17252349853516,659.9944483131078,6.5999,980.1643681313166,2.0858872371754424,8,time_stop,3,4,1599813.9712811175,C4_cooldown
NNN,2015-04-30,2015-05-08,23.0696802019659,22.79659652709961,2050.6003789964934,20.506,-580.4914909685393,-1.1837341154084196,8,time_stop,3,4,1599233.479790149,C4_cooldown
NWL,2015-04-30,2015-05-08,25.11767854150418,25.920408248901367,1883.4023569220424,18.834,1493.0289993139836,3.195875391393219,8,time_stop,3,4,1600726.508789463,C4_cooldown
OMC,2015-04-30,2015-05-08,52.61609514941201,53.23062515258789,899.0917100773838,8.9909,543.5279143484876,1.167950607947665,8,time_stop,2,5,1601270.0367038115,C4_cooldown
ROST,2015-04-30,2015-05-08,44.794764509325184,46.04755783081055,1056.0764295486156,10.5608,1312.4847336211274,2.7967405012801487,8,time_stop,3,4,1602582.5214374326,C4_cooldown
TSCO,2015-04-30,2015-05-08,14.992815619275461,14.770212173461914,3155.290918448933,31.5529,-733.9315401754144,-1.4847340984261685,8,time_stop,3,4,1601848.5898972573,C4_cooldown
TTC,2015-04-30,2015-05-08,28.870746276886248,28.91352653503418,1638.5684842290568,16.3857,53.71269790609405,0.148178567113042,8,time_stop,3,4,1601902.3025951635,C4_cooldown
UAA,2015-04-30,2015-05-08,39.45000076293945,39.540000915527344,1199.1557427274006,11.9916,95.93264239483734,0.22813726450530147,8,time_stop,3,4,1601998.2352375584,C4_cooldown
VFC,2015-04-30,2015-05-08,50.20971143322845,49.4531135559082,942.1821718372181,9.4218,-722.2748529793907,-1.5068755739144413,8,time_stop,3,4,1601275.960384579,C4_cooldown
CCL,2015-05-01,2015-05-08,37.484022516651486,39.43169021606445,1261.383679731334,12.6138,2444.1424127820774,5.195994369461702,7,profit_target,3,4,1603720.102797361,C4_cooldown
CTAS,2015-05-01,2015-05-08,17.883050751391607,18.368967056274414,2643.9411770671572,26.4394,1258.2947153172997,2.7171890950708955,7,profit_target,2,5,1604978.3975126783,C4_cooldown
CCI,2015-05-06,2015-05-08,51.85599810259946,52.912105560302734,2757.234206018894,27.5723,2884.3632655509386,2.036615813687975,2,profit_target,2,5,1607862.7607782292,C4_cooldown
UFPI,2015-05-06,2015-05-08,16.09786433611663,16.495820999145508,8881.869592785355,88.8187,3445.7804886746717,2.472108440720527,2,profit_target,2,5,1611308.541266904,C4_cooldown
BAH,2015-05-01,2015-05-11,22.670606774970746,22.74445343017578,2085.5963284311806,20.856,133.15834967823199,0.3257374446923247,10,time_stop,2,5,1611441.6996165821,C4_cooldown
CPRT,2015-05-01,2015-05-11,4.477499961853027,4.389999866485596,10559.851402794506,105.5985,-1029.5865188383711,-1.9542176686299613,10,time_stop,2,5,1610412.1130977438,C4_cooldown
DVA,2015-05-01,2015-05-11,81.69000244140625,81.58999633789062,578.7946240679792,5.7879,-63.67094132950937,-0.12242147206123091,10,time_stop,3,4,1610348.4421564143,C4_cooldown
AL,2015-05-08,2015-05-11,32.95622792977657,33.62828063964844,4366.7124748720735,43.6671,2890.993827220358,2.0392282493733402,3,profit_target,3,4,1613239.4359836346,C4_cooldown
AIR,2015-05-04,2015-05-12,28.881379614224983,28.843204498291016,4917.725308981262,49.1773,-236.9119868915768,-0.1321789902140434,8,time_stop,3,4,1613002.523996743,C4_cooldown
CPT,2015-05-04,2015-05-12,48.83702150384112,48.8044548034668,2908.258675767086,29.0826,-123.79497566240833,-0.0666844524327992,8,time_stop,3,4,1612878.7290210805,C4_cooldown
NJR,2015-05-06,2015-05-12,20.55704477285656,20.9747314453125,6955.237648970204,69.5524,2835.5576932489353,2.031842013631509,6,profit_target,2,5,1615714.2867143294,C4_cooldown
CW,2015-05-05,2015-05-13,68.21107342653399,68.94024658203125,2108.2814053300267,21.0828,1516.219390947402,1.0689952801909979,8,time_stop,3,4,1617230.5061052768,C4_cooldown
EHC,2015-05-05,2015-05-13,29.042213131164125,28.242216110229492,4951.693491583378,49.5169,-4010.856976763948,-2.7546007507127124,8,time_stop,3,4,1613219.6491285127,C4_cooldown
HXL,2015-05-05,2015-05-13,45.26780936644249,45.53571319580078,3176.830064354058,31.7683,819.3166388174516,0.5918197348354328,8,time_stop,3,4,1614038.9657673303,C4_cooldown
MPT,2015-05-05,2015-05-13,6.165617767051902,6.053515434265137,23324.20580971641,233.2421,-2847.939939765,-1.8181849252125675,8,time_stop,1,6,1611191.0258275652,C4_cooldown
SXI,2015-05-05,2015-05-13,71.36557681318581,72.10902404785156,2015.0910868304243,20.1509,1477.9629852353783,1.0417448689749662,8,time_stop,3,4,1612668.9888128005,C4_cooldown
WLK,2015-05-05,2015-05-13,63.70970621718761,59.33113479614258,2257.240635398914,22.5724,-9906.061742933201,-6.872691275829144,8,time_stop,3,4,1602762.9270698673,C4_cooldown
OMCL,2015-05-06,2015-05-13,34.380001068115234,35.290000915527344,4158.787879978865,41.5879,3742.908457400308,2.646887199360977,7,profit_target,3,4,1606505.8355272675,C4_cooldown
GOGO,2015-05-11,2015-05-13,19.920000076293945,20.670000076293945,7280.008441696826,72.8001,5387.206246855652,3.7650602265436097,2,profit_target,3,4,1611893.0417741232,C4_cooldown
HII,2015-05-11,2015-05-13,96.64089760784194,99.93428039550781,1500.5838346254543,15.0058,4926.991134058875,3.4078561656474466,2,profit_target,3,4,1616820.0329081821,C4_cooldown
CPAY,2015-05-06,2015-05-14,155.36000061035156,154.8800048828125,920.3085169543405,9.2031,-450.94724132543774,-0.30895708396842053,8,time_stop,3,4,1616369.0856668567,C4_cooldown
GHC,2015-05-06,2015-05-14,536.3835796908975,543.0302124023438,133.2806755923931,0.6664,885.2012948180968,1.2391566340036988,8,partial_exit,1,7,1617254.286961675,C4_cooldown
ENS,2015-05-08,2015-05-14,61.0783883793213,62.33664321899414,2356.158625730948,23.5616,2941.0864076055736,2.060065553561395,6,profit_target,3,4,1620195.3733692805,C4_cooldown
FSS,2015-05-08,2015-05-14,13.565501565498828,13.751326560974121,5304.277579816524,26.5214,959.1459693700239,1.3698350523795055,6,partial_exit,1,7,1621154.5193386504,C4_cooldown
GHC,2015-05-06,2015-05-15,536.3835796908975,538.5935668945312,133.2806755923931,1.9992,292.549377416967,0.4120161927602865,9,time_stop,1,7,1621447.0687160674,C4_cooldown
BGC,2015-05-07,2015-05-15,4.024039482803709,4.028657913208008,35452.32326219955,354.5232,-190.78914496482855,0.114771001229859,8,time_stop,2,5,1621256.2795711025,C4_cooldown
ITGR,2015-05-07,2015-05-15,46.964447021484375,47.31996536254883,3037.6499163068897,30.3765,1049.5637598169317,0.7569946280892386,8,time_stop,3,4,1622305.8433309195,C4_cooldown
WWW,2015-05-07,2015-05-15,24.6569977856219,24.714412689208984,5785.844237995626,57.8584,274.3352467144475,0.23285439730445992,8,time_stop,3,4,1622580.178577634,C4_cooldown
CHTR,2015-05-13,2015-05-15,177.8300018310547,181.1999969482422,408.85757270148025,2.0443,1375.8037357656144,1.8950655583916172,2,partial_exit,1,6,1623955.9823133997,C4_cooldown
FSS,2015-05-08,2015-05-18,13.565501565498828,13.564779281616211,5304.277579816524,79.5642,-83.39535790207411,-0.005324417082031253,10,time_stop,1,7,1623872.5869554975,C4_cooldown
IART,2015-05-08,2015-05-18,29.358047485351562,30.30741310119629,4901.9054042162725,49.0191,4604.681388844212,3.233749166454003,10,time_stop,3,4,1628477.2683443418,C4_cooldown
RHP,2015-05-08,2015-05-18,37.56855813841665,37.71403884887695,3830.6067295812372,38.3061,518.9733212176908,0.38724060136750366,10,time_stop,3,4,1628996.2416655594,C4_cooldown
GIII,2015-05-14,2015-05-18,55.929952058610574,58.094852447509766,2601.7151384154304,26.0172,5606.436963576324,3.8707352844331626,4,profit_target,3,4,1634602.6786291357,C4_cooldown
SXT,2015-05-14,2015-05-18,52.23529924841411,54.19192123413086,2785.7369452354437,27.8574,5422.776784018735,3.745784965089781,4,profit_target,3,4,1640025.4554131546,C4_cooldown
BURL,2015-05-15,2015-05-18,50.709999084472656,53.2400016784668,2877.221640202201,28.7722,7250.605996805622,4.9891592184406575,3,profit_target,3,4,1647276.0614099603,C4_cooldown
URBN,2015-05-15,2015-05-18,39.439998626708984,40.720001220703125,3699.3892449497093,36.9939,4698.233937280157,3.2454427955464373,3,profit_target,3,4,1651974.2953472405,C4_cooldown
NXST,2015-05-11,2015-05-19,42.51893675386507,41.92939758300781,3410.663101796375,34.1066,-2044.8261281244404,-1.3865331917164345,8,time_stop,3,4,1649929.469219116,C4_cooldown
CHTR,2015-05-13,2015-05-21,177.8300018310547,178.64999389648438,408.85757270148025,6.1329,329.12710191553316,0.4611100809686272,8,time_stop,1,6,1650258.5963210315,C4_cooldown
EXPD,2015-05-13,2015-05-21,41.42567089855558,41.052223205566406,3510.2457642842883,35.1025,-1345.9956401398308,-0.901488581569829,8,time_stop,3,4,1648912.6006808917,C4_cooldown
BDX,2015-05-14,2015-05-22,90.44901059134281,91.85984802246094,1608.7937503173089,16.0879,2253.6585043933937,1.5598152173188737,8,time_stop,3,4,1651166.259185285,C4_cooldown
COST,2015-05-15,2015-05-26,119.70790595055762,119.73295593261719,1218.8326709243458,12.1883,18.343409831029987,0.020925921191802425,11,time_stop,3,4,1651184.602595116,C4_cooldown
ULTA,2015-05-15,2015-05-26,149.41000366210938,150.16000366210938,976.5337203955909,9.7653,722.6349530927373,0.5019744204652619,11,time_stop,3,4,1651907.2375482088,C4_cooldown
AN,2015-05-18,2015-05-26,62.31999969482422,61.36000061035156,2345.250948715015,23.4525,-2274.8912731121936,-1.540434995464844,8,time_stop,2,5,1649632.3462750965,C4_cooldown
WRLD,2015-05-18,2015-05-26,85.27999877929688,80.70999908447266,1713.8372478927351,17.1384,-7849.374072327105,-5.358817730111954,8,time_stop,2,5,1641782.9722027695,C4_cooldown
TKO,2015-05-26,2015-05-28,11.389649971563053,12.100441932678223,13047.368768812297,130.4737,9143.491146888793,6.24068310167415,2,profit_target,3,4,1650926.4633496583,C4_cooldown
AL,2015-05-21,2015-05-29,32.539384955049535,32.01194381713867,4563.505193317333,45.6351,-2452.6154239585994,-1.6209314916046478,8,time_stop,3,4,1648473.8479256998,C4_cooldown
MKTX,2015-05-27,2015-05-29,78.42240867775921,80.15324401855469,1884.1613001891192,18.8416,3242.3313531245967,2.207067303820711,2,profit_target,2,5,1651716.1792788245,C4_cooldown
NEU,2015-05-27,2015-05-29,368.06670496088276,373.8232727050781,200.72512061903683,1.0036,1154.4841292021763,1.564001216792255,2,partial_exit,1,6,1652870.6634080266,C4_cooldown
BXP,2015-05-22,2015-06-01,85.11953720299228,84.68216705322266,1743.4556029994878,17.4346,-779.9699942305645,-0.513830507238995,10,time_stop,3,4,1652090.693413796,C4_cooldown
KALU,2015-05-22,2015-06-01,58.66279657240255,58.09677505493164,2529.7487118282875,25.2975,-1457.1896918074049,-0.9648730550585247,10,time_stop,2,5,1650633.5037219885,C4_cooldown
PSA,2015-05-22,2015-06-01,126.65571210076664,127.63742065429688,1171.6971275895733,11.717,1138.5481210256007,0.7751001018802827,10,time_stop,3,4,1651772.051843014,C4_cooldown
SPG,2015-05-22,2015-06-01,106.76697614523428,107.0764389038086,1389.962883836009,13.8996,416.2421195094381,0.2898487619929901,10,time_stop,3,4,1652188.2939625236,C4_cooldown
HTH,2015-05-27,2015-06-01,18.3474741452086,18.772384643554688,8053.450100478084,80.5345,3341.4609945947045,2.315907328622949,5,profit_target,3,4,1655529.7549571183,C4_cooldown
SKYW,2015-05-27,2015-06-01,14.088385953053242,14.433174133300781,10488.104740360732,104.881,3511.293500270957,2.4473220807300238,5,profit_target,3,4,1659041.0484573892,C4_cooldown
XRAY,2015-05-27,2015-06-01,44.06822969910626,45.032413482666016,3352.9930407267066,33.5299,3199.371585850134,2.1879340062968504,5,profit_target,3,4,1662240.4200432394,C4_cooldown
GIII,2015-05-28,2015-06-01,55.969678697776445,57.76713943481445,2640.009214562803,26.4001,4718.912816449562,3.2114901833614025,4,profit_target,3,4,1666959.332859689,C4_cooldown
STE,2015-05-28,2015-06-01,58.517140841329734,60.081878662109375,1262.5400470172012,6.3127,1969.2314615816347,2.673982013274461,4,partial_exit,1,6,1668928.5643212704,C4_cooldown
BIO,2015-05-29,2015-06-02,142.7100067138672,145.8000030517578,1041.1560136730857,10.4116,3206.756709285905,2.1652275191087695,4,profit_target,2,5,1672135.3210305565,C4_cooldown
ACN,2015-05-26,2015-06-03,81.83004583366373,81.92296600341797,1816.0195538536732,18.1602,150.5846496825599,0.11355263070867147,8,time_stop,3,4,1672285.905680239,C4_cooldown
ARW,2015-05-26,2015-06-03,61.77000045776367,61.040000915527344,2405.7788930775046,24.0578,-1780.2752795991737,-1.1818027146292125,8,time_stop,3,4,1670505.6304006397,C4_cooldown
TXN,2015-05-26,2015-06-03,41.10706119603481,40.8392219543457,3615.0714500848353,36.1507,-1004.4087103435219,-0.6515650447785982,8,time_stop,3,4,1669501.2216902962,C4_cooldown
BJRI,2015-05-27,2015-06-03,44.34992493376024,45.58564376831055,3331.695999912965,33.317,4083.722538089232,2.7862929562923466,7,profit_target,3,4,1673584.9442283853,C4_cooldown
EWBC,2015-05-27,2015-06-03,33.60982087429384,34.52903366088867,4396.347961832266,43.9635,3997.215781218032,2.7349529473329777,7,profit_target,3,4,1677582.1600096035,C4_cooldown
FULT,2015-05-27,2015-06-03,8.373618234956192,8.666263580322266,17645.952245758468,176.4595,4987.546266815648,3.4948493847546995,7,profit_target,3,4,1682569.706276419,C4_cooldown
SEIC,2015-05-27,2015-06-03,41.20866394633087,42.513397216796875,3585.665084669786,35.8567,4642.4798818702675,3.1661625141869534,7,profit_target,3,4,1687212.1861582894,C4_cooldown
TRMK,2015-05-27,2015-06-03,17.227293277462255,17.650463104248047,8577.11453090301,85.7711,3543.804925055092,2.4563918427011795,7,profit_target,3,4,1690755.9910833444,C4_cooldown
WAFD,2015-05-27,2015-06-03,15.963901787774148,16.521209716796875,9255.911835501936,92.5591,5065.833937905513,3.4910508497962427,7,profit_target,3,4,1695821.82502125,C4_cooldown
