ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,put_lower_otm,put_upper_otm
BA,2023-06-26,2023-06-28,206.11000061035156,210.72000122070312,3640.765906858083,36.4077,16747.52539369434,2.2366700289651216,2,profit_target,3,4,7300788.748685573,,
BC,2023-06-26,2023-06-28,75.95685825614636,77.97425079345703,9879.269370964867,98.7927,19831.571609356746,2.655971539143306,2,profit_target,2,5,7320620.32029493,,
BDC,2023-06-26,2023-06-28,90.72446686401626,92.86300659179688,8271.178538964714,82.7118,17605.53211575278,2.3571808153868714,2,profit_target,3,4,7338225.8524106825,,
CASH,2023-06-26,2023-06-28,44.67937680501525,45.779991149902344,8397.590979832496,41.988,9200.521139998928,2.4633610036466482,2,partial_exit,1,7,7347426.373550681,,
CG,2023-06-26,2023-06-28,27.49137990607912,28.619653701782227,20996.74280694275,209.9674,23480.10727612174,4.104100265456708,2,profit_target,2,5,7370906.4808268035,,
CGNX,2023-06-26,2023-06-28,52.37027642690792,53.59387969970703,11022.081086425505,110.2208,13376.433679543165,2.33644608408143,2,profit_target,2,5,7384282.914506347,,
CHDN,2023-06-26,2023-06-28,128.69422411270133,131.62449645996094,2242.63923760246,11.2132,6560.330546637834,2.2769260761022787,2,partial_exit,1,7,7390843.245052985,,
CNX,2023-06-26,2023-06-28,16.799999237060547,17.329999923706055,34358.896399384226,343.589,17866.649720061665,3.1547661352051386,2,profit_target,3,4,7408709.8947730465,,
CTSH,2023-06-26,2023-06-28,59.28063560233123,60.551475524902344,9737.234215369945,97.3723,12277.093634163837,2.143769056553667,2,profit_target,3,4,7420986.98840721,,
DASH,2023-06-26,2023-06-28,72.08999633789062,76.48999786376953,8007.0670359086225,80.0707,35151.03650545354,6.103484185594636,2,profit_target,3,4,7456138.024912664,,
DFIN,2023-06-26,2023-06-28,42.45000076293945,43.689998626708984,6798.933132173718,33.9947,8396.66789414643,2.9210785429528165,2,partial_exit,1,6,7464534.69280681,,
DIOD,2023-06-26,2023-06-28,85.9000015258789,89.98999786376953,3359.8918686980273,16.7995,13725.14597933993,4.761346059648719,2,partial_exit,1,7,7478259.83878615,,
DOCN,2023-06-26,2023-06-28,38.34000015258789,39.72999954223633,7527.770357310957,37.6389,10425.957350289276,3.6254548359844354,2,partial_exit,1,7,7488685.79613644,,
EBAY,2023-06-26,2023-06-28,41.360652923583984,42.67399215698242,13956.003894869831,139.56,18189.407417645252,3.17533486675102,2,profit_target,2,5,7506875.203554085,,
EGP,2023-06-26,2023-06-28,150.3329365187547,155.9139404296875,3839.6737711824408,38.3967,21390.837595963443,3.7124292521463107,2,profit_target,3,4,7528266.041150049,,
EXPD,2023-06-26,2023-06-28,111.03146507629948,115.46652221679688,5198.79146779908,51.9879,23004.949306541235,3.994414680063597,2,profit_target,2,5,7551270.99045659,,
GTY,2023-06-26,2023-06-28,27.656767938990445,28.235044479370117,20871.181859327844,208.7118,11860.603020653805,2.090904264935526,2,profit_target,2,5,7563131.5934772445,,
CTS,2023-06-21,2023-06-29,43.27460300202959,42.08866500854492,20711.76040420784,207.1176,-24769.981179343587,-2.7404942188124766,8,time_stop,3,4,7538361.612297901,,
LW,2023-06-21,2023-06-29,107.08203651464208,107.43107604980469,6905.377610139328,69.0538,2341.1960150638874,0.3259552643219265,8,time_stop,3,4,7540702.808312965,,
WINA,2023-06-21,2023-06-29,323.91740220019824,309.6181945800781,2282.8100385274047,22.8281,-32665.202798583032,-4.414461070320155,8,time_stop,3,4,7508037.605514382,,
IBM,2023-06-23,2023-06-29,119.24506334075238,122.59196472167969,5447.835892286477,54.4784,18178.891112036086,2.806742088234937,6,profit_target,3,4,7526216.496626418,,
ACN,2023-06-26,2023-06-29,283.1623990664609,294.37091064453125,2650.0632349443435,26.5006,29676.76381914274,3.9583333150951248,3,profit_target,2,5,7555893.260445561,,
BANF,2023-06-26,2023-06-29,84.01474779405925,87.46024322509766,8931.744520903363,89.3174,30684.967492765856,4.101060256092376,3,profit_target,2,5,7586578.227938327,,
CHDN,2023-06-26,2023-06-29,128.69422411270133,134.53494262695312,2242.63923760246,33.6396,13064.984927288171,4.538446503346491,3,profit_target,1,7,7599643.212865615,,
DFIN,2023-06-26,2023-06-29,42.45000076293945,44.2599983215332,6798.933132173718,101.984,12204.068373293981,4.263833983659078,3,profit_target,1,6,7611847.281238909,,
DIOD,2023-06-26,2023-06-29,85.9000015258789,91.33000183105469,3359.8918686980273,50.3984,18193.815494357445,6.321304084656969,3,profit_target,1,7,7630041.0967332665,,
FICO,2023-06-26,2023-06-29,772.5900268554688,796.5399780273438,747.1354964874297,7.4714,17886.387304683652,3.099956036108062,3,profit_target,2,5,7647927.48403795,,
GATX,2023-06-26,2023-06-29,117.02852417095747,122.28672790527344,4932.382403222224,49.3238,25886.14774766525,4.493095825625116,3,profit_target,2,5,7673813.631785615,,
ICHR,2023-06-27,2023-06-29,35.58000183105469,36.970001220703125,17781.963159587864,177.8196,24539.098306982254,3.906687234724165,2,profit_target,2,5,7698352.730092597,,
KKR,2023-06-27,2023-06-29,52.33857387798833,54.89957046508789,6044.129930372119,30.2206,15448.775474017433,4.893134064122102,2,partial_exit,1,6,7713801.505566615,,
LGIH,2023-06-27,2023-06-29,128.7100067138672,131.55999755859375,4915.564049222586,49.1556,13960.156896459172,2.214272936106921,2,profit_target,3,4,7727761.662463074,,
AMD,2023-06-22,2023-06-30,112.23999786376953,113.91000366210938,5953.005522850914,59.5301,9882.02368548163,1.4878883019641544,8,time_stop,3,4,7737643.686148555,,
INGR,2023-06-22,2023-06-30,96.06388442843844,98.42884826660156,6955.426913488346,69.5543,16379.778860251583,2.4618657180419037,8,time_stop,3,4,7754023.465008806,,
CDNS,2023-06-23,2023-06-30,225.47000122070312,234.52000427246094,2881.214940030235,28.8121,26046.191850643532,4.0138390928996115,7,profit_target,3,4,7780069.65685945,,
CEG,2023-06-23,2023-06-30,87.96783020950168,89.8421859741211,7384.830732991717,73.8483,13767.951747791683,2.130728654049437,7,profit_target,3,4,7793837.608607242,,
BGC,2023-06-26,2023-06-30,4.225904788789567,4.3335089683532715,177571.02935099596,1775.7103,17331.67463408647,2.546299193705352,4,profit_target,2,5,7811169.283241329,,
DOCN,2023-06-26,2023-06-30,38.34000015258789,40.13999938964844,7527.770357310957,112.9166,13437.06434456706,4.694833672135626,4,profit_target,1,7,7824606.347585896,,
GRMN,2023-06-26,2023-06-30,96.63600240435566,99.2238540649414,5973.233773481093,59.7323,15398.110602035069,2.67793741069436,4,profit_target,3,4,7840004.458187931,,
KKR,2023-06-27,2023-06-30,52.33857387798833,54.94862747192383,6044.129930372119,90.6619,15684.841098025272,4.986864181702874,3,profit_target,1,6,7855689.299285957,,
WDFC,2023-06-23,2023-07-03,178.92533910836434,180.2201690673828,3630.718484497519,36.3072,4664.855881644556,0.7236705351354795,10,time_stop,3,4,7860354.155167601,,
CASH,2023-06-26,2023-07-03,44.67937680501525,47.54497146606445,8397.590979832496,125.9639,23938.128012785437,6.413685386783502,7,profit_target,1,7,7884292.283180387,,
HLIT,2023-06-28,2023-07-06,16.010000228881836,15.4399995803833,44155.637058224835,441.5564,-25610.298128636357,-3.5602788279181987,8,time_stop,3,4,7858681.98505175,,
VRE,2023-07-03,2023-07-06,15.242853045667848,15.557435035705566,48006.59404352511,480.0659,14621.943948709739,2.0637999270558143,3,profit_target,3,4,7873303.92900046,,
MKC,2023-06-30,2023-07-10,82.08209417582547,78.42855072021484,8473.206691484636,84.7321,-31041.96092262475,-4.4510846029153335,10,time_stop,3,4,7842261.968077835,,
LPX,2023-07-07,2023-07-10,68.75703885956031,72.05784606933594,3950.562590476469,39.5056,13000.539855409843,4.800682613045176,3,profit_target,3,4,7855262.507933244,,
MHO,2023-07-07,2023-07-10,80.94999694824219,82.9800033569336,3355.515698464942,33.5552,6778.163215363802,2.5077288267093474,3,profit_target,3,4,7862040.6711486075,,
SNDR,2023-07-07,2023-07-10,26.641582292869813,27.17882537841797,10195.677665256875,101.9568,5375.600551484447,2.016558474801775,3,profit_target,3,4,7867416.271700092,,
APD,2023-07-10,2023-07-12,267.08500694484655,273.98468017578125,1034.7004164295283,10.347,7128.747761111503,2.5833248035369833,2,profit_target,3,4,7874545.019461203,,
BMI,2023-07-10,2023-07-12,136.6338214279547,141.05465698242188,2022.580976069923,20.2258,8921.272081038136,3.2355353222688175,2,profit_target,3,4,7883466.291542241,,
CVCO,2023-07-10,2023-07-12,264.9599914550781,291.0799865722656,802.3068121175326,8.0231,20948.226946875042,9.858090262512684,2,profit_target,2,5,7904414.518489117,,
EW,2023-07-10,2023-07-12,90.5199966430664,93.0999984741211,2348.4226023697647,23.4842,6035.450388180509,2.8502009796001344,2,profit_target,3,4,7910449.968877297,,
HIMS,2023-07-10,2023-07-12,8.300000190734863,8.670000076293945,25611.951951556657,256.1195,9220.299771505104,4.45782984405357,2,profit_target,3,4,7919670.268648802,,
HSIC,2023-07-10,2023-07-12,78.5,81.52999877929688,2708.0153641148077,27.0802,8178.203093943903,3.85987105642914,2,profit_target,3,4,7927848.471742746,,
UHS,2023-07-10,2023-07-12,149.07436221273835,152.0874786376953,1425.9944025764048,14.2599,4282.427212273892,2.021217049150986,2,profit_target,3,4,7932130.89895502,,
USPH,2023-07-10,2023-07-12,108.74587356161622,111.6167984008789,1954.8254947123437,19.5483,5592.60881424651,2.640031060705947,2,profit_target,3,4,7937723.507769267,,
MLM,2023-07-10,2023-07-13,432.73644638269263,447.0904846191406,491.2440536497287,4.9124,7046.423488979418,3.3170393565033636,3,profit_target,3,4,7944769.931258246,,
ACMR,2023-07-11,2023-07-13,13.25,13.899999618530273,23156.923365758757,231.5692,14820.422120420379,4.905657498341686,2,profit_target,3,4,7959590.353378667,,
CRI,2023-07-11,2023-07-13,62.92312950420245,65.62931823730469,3750.9655036347085,37.5097,10113.310929155059,4.300785346223918,2,profit_target,3,4,7969703.664307822,,
EPRT,2023-07-11,2023-07-13,20.787518061824734,21.81483268737793,11354.048494343659,113.5405,11550.639592536041,4.9419782703150545,2,profit_target,3,4,7981254.303900357,,
ARR,2023-07-06,2023-07-14,15.775791300405372,15.647086143493652,17242.11981447383,172.4212,-2391.5709343572557,-0.8158396270646154,8,time_stop,3,4,7978862.732966,,
ARWR,2023-07-06,2023-07-14,34.79999923706055,34.599998474121094,7816.324417617977,78.1632,-1641.434091082052,-0.5747148486326996,8,time_stop,3,4,7977221.298874918,,
CHE,2023-07-10,2023-07-14,520.799429890576,532.8428955078125,408.178645909188,4.0818,4911.803701238368,2.3124959295302863,4,profit_target,3,4,7982133.102576157,,
ALKS,2023-07-11,2023-07-14,29.799999237060547,30.440000534057617,3960.1089629806957,19.8005,2514.674327742465,2.1476554140348347,3,partial_exit,1,8,7984647.776903899,,
TAP,2023-07-12,2023-07-14,59.00207344278862,61.43080520629883,4400.264631680245,44.0026,10643.05983249555,4.116349853137327,2,profit_target,3,4,7995290.836736395,,
AIR,2023-07-07,2023-07-17,57.369998931884766,58.400001525878906,6155.093041485431,61.5509,6278.210868590424,1.7953679853071982,10,time_stop,3,4,8001569.047604986,,
COCO,2023-07-07,2023-07-17,25.530000686645508,25.25,10639.599617895909,106.396,-3085.4911948230956,-1.0967515829013408,10,time_stop,1,9,7998483.556410163,,
COKE,2023-07-13,2023-07-17,59.60669666137014,61.44364547729492,3995.049525826286,39.9505,7298.751000769207,3.0817826164073834,4,profit_target,2,5,8005782.307410932,,
ALKS,2023-07-11,2023-07-18,29.799999237060547,31.479999542236328,3960.1089629806957,59.4016,6593.582631892205,5.637585061030678,7,profit_target,1,8,8012375.890042825,,
HSY,2023-07-11,2023-07-19,223.2513793486489,224.1752166748047,1057.2050611271222,10.5721,966.113446258779,0.4138103553273218,8,time_stop,3,4,8013342.003489084,,
ITGR,2023-07-11,2023-07-19,84.66000366210938,84.20999908447266,2787.8865809290946,27.8789,-1282.440589159364,-0.531543300461873,8,time_stop,1,6,8012059.562899924,,
JBLU,2023-07-17,2023-07-19,8.020000457763672,8.649999618530273,26916.813001289713,269.1681,16688.401471311172,7.85535068338728,2,profit_target,3,4,8028747.964371235,,
NCLH,2023-07-17,2023-07-19,20.3799991607666,21.139999389648438,10592.387707623562,105.9239,7944.293205122818,3.7291474984204473,2,profit_target,3,4,8036692.257576358,,
UAL,2023-07-17,2023-07-19,53.29999923706055,54.79999923706055,4050.147386151968,40.5015,6034.719605366433,2.8142589521033616,2,profit_target,3,4,8042726.977181724,,
CLX,2023-07-12,2023-07-20,139.95793731745877,140.15740966796875,1855.0197433762598,18.5502,351.474951019917,0.14252307109780166,8,time_stop,2,5,8043078.452132744,,
PEN,2023-07-12,2023-07-20,324.5,305.8599853515625,800.0762310203484,8.0008,-14921.433428396162,-5.744226393971495,8,time_stop,1,6,8028157.018704347,,
MCK,2023-07-13,2023-07-20,406.21367785603906,413.5409851074219,293.11138227781584,1.4656,2146.251599915692,1.8038061372171708,7,partial_exit,1,7,8030303.270304263,,
LSTR,2023-07-18,2023-07-20,185.1845152361575,191.06565856933594,1296.9414257776657,12.9694,7614.529005477486,3.175828889191132,2,profit_target,3,4,8037917.79930974,,
NRG,2023-07-18,2023-07-20,34.22767345468128,36.500091552734375,7016.938195940387,70.1694,15875.247967415564,6.6391252127079605,2,profit_target,3,4,8053793.047277155,,
MCK,2023-07-13,2023-07-21,406.21367785603906,409.0774230957031,293.11138227781584,4.3967,834.9996549552833,0.7049849366911207,8,time_stop,1,7,8054628.046932111,,
HAYW,2023-07-19,2023-07-21,12.34000015258789,12.8100004196167,21426.936880220594,214.2694,9856.396686510901,3.808754142764271,2,profit_target,3,4,8064484.443618622,,
POOL,2023-07-19,2023-07-21,342.6291507630777,354.8360290527344,771.7043450113421,7.717,9412.383971702571,3.562708620229905,2,profit_target,3,4,8073896.827590324,,
SMG,2023-07-19,2023-07-21,59.047619921817144,60.74357986450195,4477.884201285454,44.7788,7549.533391348434,2.872190182991912,2,profit_target,2,5,8081446.360981672,,
CHRD,2023-07-18,2023-07-24,126.19497989208718,129.9124298095703,1903.1935297878485,19.0319,7055.994694966399,2.9457985734947867,6,profit_target,3,4,8088502.355676639,,
BA,2023-07-19,2023-07-24,211.1199951171875,215.8699951171875,1252.4081588039382,12.5241,5936.414672730668,2.2499053191827674,5,profit_target,2,5,8094438.770349369,,
BDX,2023-07-20,2023-07-24,191.27372193539153,208.93020629882812,1639.882096381423,16.3988,28938.1537716744,9.231003707556127,4,profit_target,3,4,8123376.924121044,,
ICUI,2023-07-20,2023-07-24,170.5800018310547,175.39999389648438,1414.4788763364024,14.1448,6803.632171895996,2.825648970389559,4,profit_target,3,4,8130180.55629294,,
DHI,2023-07-21,2023-07-24,123.03044914014018,126.51417541503906,1963.853607842233,19.6385,6821.889877616535,2.8315968113964045,3,profit_target,3,4,8137002.446170556,,
EPR,2023-07-17,2023-07-25,37.2071147843077,36.55953598022461,5801.924009515734,58.0192,-3815.222251558318,-1.740470358524572,8,time_stop,3,4,8133187.223918998,,
LYB,2023-07-19,2023-07-25,75.1038378960134,77.65534210205078,3520.5711422831073,35.2057,8947.546365766337,3.397302025457231,6,profit_target,3,4,8142134.7702847645,,
CRSR,2023-07-21,2023-07-25,16.700000762939453,17.25,18808.258352948906,188.0826,10156.445161030068,3.293408454693619,4,profit_target,2,5,8152291.215445794,,
TOL,2023-07-21,2023-07-25,76.99061701758133,78.83837890625,3138.223861267932,31.3822,5767.308210348845,2.3999832190547616,4,profit_target,3,4,8158058.523656143,,
F,2023-07-18,2023-07-26,11.696360364503887,11.586358070373535,20534.034668699707,205.3403,-2464.1312679961425,-0.94048311356913,8,time_stop,3,4,8155594.392388146,,
ASO,2023-07-19,2023-07-26,54.64494243856025,56.62617492675781,4838.661961602383,48.3866,9538.127658116366,3.625646582801603,7,profit_target,3,4,8165132.520046263,,
FR,2023-07-20,2023-07-26,48.219771053964514,49.28581619262695,5003.794170765025,50.0379,5284.232508903853,2.2108050605826985,6,profit_target,3,4,8170416.752555167,,
MDT,2023-07-20,2023-07-26,79.77151243804799,82.65149688720703,3024.6613351205488,30.2466,8680.730995768592,3.6102918963654944,6,profit_target,3,4,8179097.483550936,,
GOOG,2023-07-21,2023-07-26,119.88573671371165,128.6041717529297,2015.367282559149,20.1537,17550.695060331735,7.2722871612640185,5,profit_target,3,4,8196648.178611267,,
GOOGL,2023-07-21,2023-07-26,119.6312510365837,128.21035766601562,2019.6544742680005,20.1965,17306.634544611763,7.171292246043966,5,profit_target,3,4,8213954.813155879,,
OTIS,2023-07-21,2023-07-26,83.3325284181942,86.62650299072266,2899.3935022084665,28.9939,9521.53453700683,3.952807667130947,5,profit_target,2,5,8223476.347692886,,
TREX,2023-07-24,2023-07-26,66.98999786376953,69.37999725341797,3257.1885162652707,32.5719,7752.106680681243,3.5676958738060067,2,profit_target,3,4,8231228.454373567,,
APTV,2023-07-19,2023-07-27,108.93000030517578,109.25,3155.5212037074134,31.5552,978.2106101606495,0.2937663581453364,8,time_stop,3,4,8232206.664983728,,
VIAV,2023-07-19,2023-07-27,11.029999732971191,10.829999923706055,23971.750750005554,239.7175,-5034.063085252565,-1.8132349420398584,8,time_stop,3,4,8227172.601898476,,
PENG,2023-07-21,2023-07-27,25.700000762939453,26.739999771118164,9401.31456208875,94.0131,9683.344674527485,4.046688627645629,6,profit_target,2,5,8236855.946573003,,
LII,2023-07-24,2023-07-27,323.97159041626037,347.275146484375,673.5129196549253,6.7351,15688.510956581587,7.193086294441023,3,profit_target,3,4,8252544.457529585,,
ALGM,2023-07-25,2023-07-27,48.150001525878906,49.29999923706055,6590.71828336477,65.9072,7513.40375807883,2.3883648488849123,2,profit_target,3,4,8260057.861287664,,
APH,2023-07-25,2023-07-27,40.76803679319313,43.3878288269043,7784.11521286787,77.8412,20314.92187203245,6.426093184228532,2,profit_target,3,4,8280372.7831596965,,
FTV,2023-07-25,2023-07-27,54.7250516402194,56.86251449584961,4460.664102977501,44.6066,9489.897190527689,3.9058215416270405,2,profit_target,2,5,8289862.6803502245,,
GKOS,2023-07-25,2023-07-27,73.04000091552734,77.80000305175781,3342.14225527511,33.4214,15875.18285214289,6.516979841957471,2,profit_target,3,4,8305737.863202367,,
KRYS,2023-07-25,2023-07-27,116.41000366210938,121.26000213623047,2096.985359554393,20.9699,10149.405940497538,4.166307294516248,2,profit_target,3,4,8315887.269142864,,
STRL,2023-07-25,2023-07-27,57.22999954223633,58.75,4265.421550544675,42.6542,6440.78849387749,2.655950497853658,2,profit_target,3,4,8322328.057636742,,
THC,2023-07-20,2023-07-28,80.44000244140625,74.36000061035156,2999.5251366533107,29.9953,-18267.113574513223,-7.558430689361869,8,time_stop,2,5,8304060.944062228,,
POWI,2023-07-21,2023-07-28,89.29891219097452,91.5385971069336,2705.6745204420827,27.0567,6032.801665724513,2.508076370705712,7,profit_target,2,5,8310093.745727953,,
HIMS,2023-07-24,2023-07-28,8.289999961853027,8.640000343322754,26320.7542521788,263.2075,8949.066486311718,4.2219587826330045,4,profit_target,3,4,8319042.812214265,,
